experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAWHF4,431812,PRAVKHH,1,,Control 2,2021-04-28 19:24:17.250000-04:00,,1,57.448,54.456,9,False,0.666666666666667,True,1,1,0,3,1,False,False,False,121694224
PSAWHF4,431812,PRAVKHH,1,833870.0,Control 2,2021-04-28 19:25:12.204000-04:00,,1,2.494,2.494,,False,0.0,False,0,1,0,0,0,False,False,False,121694362
PSAWHF4,432066,PRABAWMQ,1,,Unknown,2021-04-29 14:24:14.577000-04:00,2021-04-29 15:16:03.691000-04:00,2,3109.114,3109.094,wpi,True,1.0,True,1,0,0,0,0,False,False,False,121937600
PSAWHF4,432066,PRAUVJ2,1,,Control 1,2021-04-29 15:16:06.376000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,121966704
PSAWHF4,432759,PRABAWMQ,1,,Unknown,2021-04-29 12:14:30.254000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,121849612
PSAWHF4,433618,PRABAWMQ,1,,Unknown,2021-04-29 17:58:40.401000-04:00,2021-04-29 17:59:20.823000-04:00,1,40.422,40.416,WPI,True,1.0,True,1,0,0,0,0,False,False,False,122020973
PSAWHF4,433618,PRA5K5P,1,,Unknown,2021-04-29 17:59:22.753000-04:00,2021-04-29 17:59:27.810000-04:00,1,5.057,5.054,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,122021132
PSAWHF4,433618,PRAUVJX,1,,Treatment 2,2021-04-29 17:59:29.242000-04:00,2021-04-29 18:08:05.092000-04:00,1,515.85,202.827,"270,400",False,0.0,True,1,1,0,1,1,False,False,False,122021147
PSAWHF4,433618,PRAUVJX,1,806539.0,Treatment 2,2021-04-29 18:02:52.407000-04:00,2021-04-29 18:08:04.966000-04:00,1,312.685,,,False,0.0,False,0,0,0,1,0,False,False,False,122021800
PSAWHF4,433618,PRAUVJX,1,806540.0,Treatment 2,2021-04-29 18:02:55.498000-04:00,2021-04-29 18:08:04.830000-04:00,1,,52.692,520,False,0.0,True,1,0,0,1,0,False,False,False,122021811
PSAWHF4,433618,PRAUVJX,1,806541.0,Treatment 2,2021-04-29 18:03:48.553000-04:00,2021-04-29 18:08:04.579000-04:00,1,,,,False,0.0,False,0,0,0,1,0,False,False,False,122021977
PSAWHF4,433618,PRAUVJX,1,806542.0,Treatment 2,2021-04-29 18:07:51.570000-04:00,2021-04-29 18:08:04.357000-04:00,1,,8.031,22,False,0.0,True,2,0,0,0,0,False,False,False,122022829
PSAWHF4,433618,PRAUVJY,1,,Treatment 2,2021-04-29 18:09:18.413000-04:00,2021-04-29 18:14:38.020000-04:00,2,319.607,260.076,16.2,False,0.0,True,1,1,0,1,1,False,False,False,122023092
PSAWHF4,433618,PRAUVJY,1,806967.0,Treatment 2,2021-04-29 18:13:39.129000-04:00,2021-04-29 18:14:37.904000-04:00,1,58.891,6.832,16,False,0.0,True,1,0,0,1,0,False,False,False,122023882
PSAWHF4,433618,PRAUVJY,1,806968.0,Treatment 2,2021-04-29 18:13:46.572000-04:00,2021-04-29 18:14:37.767000-04:00,1,,51.191,16.1,True,1.0,True,1,0,0,1,0,False,False,False,122023899
PSAWHF4,433618,PRAUVJZ,1,,Treatment 2,2021-04-29 18:14:54.572000-04:00,,2,,,,,,,0,0,0,2,0,True,False,False,122024094
PSAWHF4,434186,PRABAWMQ,1,,Unknown,2021-04-29 14:13:18.020000-04:00,2021-04-29 14:13:42.534000-04:00,1,24.514,24.508,WPI,True,1.0,True,1,0,0,0,0,False,False,False,121929689
PSAWHF4,434186,PRA5K5P,1,,Unknown,2021-04-29 14:13:44.692000-04:00,2021-04-29 14:13:52.665000-04:00,1,7.973,7.97,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,121930021
PSAWHF4,434186,PRAUVJX,1,,Treatment 2,2021-04-29 14:13:54.285000-04:00,2021-04-29 14:16:28.216000-04:00,1,153.931,153.927,22.8,True,1.0,True,1,1,0,1,0,False,False,False,121930124
PSAWHF4,434186,PRAUVJY,1,,Treatment 2,2021-04-29 14:16:29.287000-04:00,2021-04-29 14:18:52.732000-04:00,1,143.445,143.441,16.1,True,1.0,True,1,1,0,1,0,False,False,False,121931892
PSAWHF4,434186,PRAUVJZ,1,,Treatment 2,2021-04-29 14:18:54.736000-04:00,2021-04-29 14:19:54.194000-04:00,1,59.458,59.454,19.9,True,1.0,True,1,0,0,2,0,True,False,False,121933712
PSAWHF4,434190,PRABAWMQ,1,,Unknown,2021-05-04 01:59:32.896000-04:00,2021-05-04 02:00:03.867000-04:00,1,30.971,30.965,WPI,True,1.0,True,1,0,0,0,0,False,False,False,122682806
PSAWHF4,434190,PRA5K5P,1,,Unknown,2021-05-04 02:00:07.279000-04:00,2021-05-04 02:00:17.253000-04:00,1,9.974,9.97,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,122682814
PSAWHF4,434190,PRAUVJX,1,,Treatment 2,2021-05-04 02:00:19.023000-04:00,2021-05-04 02:03:09.212000-04:00,1,170.189,170.185,22.8,True,1.0,True,1,1,0,1,0,False,False,False,122682815
PSAWHF4,434190,PRAUVJY,1,,Treatment 2,2021-05-04 02:03:11.546000-04:00,2021-05-04 02:03:44.657000-04:00,1,33.111,33.107,16.1,True,1.0,True,1,1,0,1,0,False,False,False,122682860
PSAWHF4,434190,PRAUVJZ,1,,Treatment 2,2021-05-04 02:03:46.044000-04:00,2021-05-04 02:04:10.487000-04:00,1,24.443,24.439,19.9,True,1.0,True,1,0,0,2,0,True,False,False,122682876
PSAWHF4,434210,PRABAWMQ,1,,Unknown,2021-04-29 14:03:01.508000-04:00,2021-04-29 14:03:27.536000-04:00,1,26.028,26.023,novideo,False,0.0,True,1,0,0,0,0,False,False,False,121922700
PSAWHF4,434210,PRA5K5K,1,,Unknown,2021-04-29 14:03:32.173000-04:00,,1,14.508,,,,,False,0,0,0,1,1,False,False,False,121923000
PSAWHF4,434210,PRA5K5K,1,1157426.0,Unknown,2021-04-29 14:03:46.681000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,121923154
PSAWHF4,434251,PRABAWMQ,1,,Unknown,2021-04-29 14:22:25.613000-04:00,2021-04-29 14:22:48.297000-04:00,1,22.684,22.68,novideo,False,0.0,True,1,0,0,0,0,False,False,False,121936251
PSAWHF4,434251,PRA5K5K,1,,Unknown,2021-04-29 14:22:50.719000-04:00,2021-04-29 14:23:57.912000-04:00,1,67.193,67.177,22.8,True,1.0,True,1,0,0,1,0,False,False,False,121936565
PSAWHF4,434251,PRA5K5M,1,,Unknown,2021-04-29 14:23:59.112000-04:00,2021-04-29 14:24:47.045000-04:00,1,47.933,47.929,16.1,True,1.0,True,1,0,0,1,0,False,False,False,121937369
PSAWHF4,434251,PRA5K5N,1,,Unknown,2021-04-29 14:24:48.226000-04:00,2021-04-29 14:25:53.888000-04:00,1,65.662,65.658,19.9,True,1.0,True,1,0,0,2,0,False,False,False,121938064
PSAWHF4,434416,PRABAWMQ,1,,Unknown,2021-04-29 12:45:51.269000-04:00,2021-04-29 12:47:26.036000-04:00,1,94.767,94.762,WPI,True,1.0,True,1,0,0,0,0,False,False,False,121868271
PSAWHF4,434416,PRA5K5P,1,,Unknown,2021-04-29 12:47:28.262000-04:00,2021-04-29 12:47:56.391000-04:00,1,28.129,28.126,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,121869392
PSAWHF4,434416,PRAUVJX,1,,Treatment 2,2021-04-29 12:47:58.210000-04:00,2021-04-29 12:50:03.803000-04:00,1,125.593,125.589,22.8,True,1.0,True,1,1,0,1,0,False,False,False,121869671
PSAWHF4,434416,PRAUVJY,1,,Treatment 2,2021-04-29 12:50:05.067000-04:00,2021-04-29 12:50:59.963000-04:00,1,54.896,54.893,16.1,True,1.0,True,1,1,0,1,0,False,False,False,121870973
PSAWHF4,434416,PRAUVJZ,1,,Treatment 2,2021-04-29 12:51:01.328000-04:00,2021-04-29 12:55:05.450000-04:00,1,244.122,164.954,19,False,0.0,True,1,0,0,2,2,True,False,False,121871556
PSAWHF4,434416,PRAUVJZ,1,806545.0,Treatment 2,2021-04-29 12:53:46.745000-04:00,2021-04-29 12:54:01.058000-04:00,1,15.543,14.308,c<sup>2</sup> = 19<sup>2</sup> + 6<sup>2</sup>,True,1.0,True,1,1,0,0,0,False,False,False,121873276
PSAWHF4,434416,PRAUVJZ,1,806546.0,Treatment 2,2021-04-29 12:54:02.452000-04:00,2021-04-29 12:55:05.304000-04:00,1,62.998,7.091,14,False,0.0,True,4,1,0,0,0,False,False,False,121873425
PSAWHF4,434416,PRA7YPP,1,,Treatment 2,2021-04-29 23:24:00.569000-04:00,2021-04-30 18:03:39.209000-04:00,3,67178.64,67150.336,37.8,False,0.0,True,5,1,2,0,0,False,False,True,122058527
PSAWHF4,434416,PRAVKHH,1,,Treatment 2,2021-04-30 18:03:40.656000-04:00,2021-04-30 18:05:50.383000-04:00,1,129.727,49.194,5.8,False,0.0,True,1,1,0,3,3,False,False,False,122288421
PSAWHF4,434416,PRAVKHH,1,833870.0,Treatment 2,2021-04-30 18:04:30.261000-04:00,2021-04-30 18:05:16.233000-04:00,1,47.121,25.528,5.8,False,0.0,True,3,1,1,0,0,False,False,False,122288501
PSAWHF4,434416,PRAVKHH,1,833871.0,Treatment 2,2021-04-30 18:05:17.490000-04:00,2021-04-30 18:05:21.779000-04:00,1,5.175,4.287,3,True,1.0,True,1,1,0,0,0,False,False,False,122288592
PSAWHF4,434416,PRAVKHH,1,833872.0,Treatment 2,2021-04-30 18:05:22.750000-04:00,2021-04-30 18:05:50.256000-04:00,1,27.633,5.561,5.8,False,0.0,True,3,1,2,0,0,False,False,True,122288602
PSAWHF4,434416,PRA7YPX,1,,Treatment 2,2021-05-07 11:31:54.112000-04:00,2021-05-09 20:25:48.259000-04:00,3,204834.147,204834.131,33,True,1.0,True,1,1,0,0,0,False,False,False,123671540
PSAWHF4,434416,PRAVKHW,1,,Treatment 2,2021-05-09 20:25:49.725000-04:00,2021-05-09 20:27:11.490000-04:00,1,81.765,81.761,19.6,True,1.0,True,1,0,0,2,0,False,False,False,123852739
PSAWHF4,434416,PRA7YP8,1,,Treatment 2,2021-05-09 20:27:13.161000-04:00,2021-05-09 20:29:38.504000-04:00,1,145.343,145.339,26.2,True,1.0,True,1,1,0,0,0,False,False,False,123852800
PSAWHF4,434423,PRABAWMQ,1,,Unknown,2021-04-29 17:25:38.942000-04:00,2021-04-29 17:25:52.710000-04:00,1,13.768,13.763,novideo,False,0.0,True,1,0,0,0,0,False,False,False,122013571
PSAWHF4,434423,PRA5K5K,1,,Unknown,2021-04-29 17:25:54.761000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,122013628
PSAWHF4,434966,PRABAWMQ,1,,Unknown,2021-04-30 13:47:26.883000-04:00,2021-04-30 13:48:32.164000-04:00,1,65.281,65.272,WPI,True,1.0,True,1,0,0,0,0,False,False,False,122221140
PSAWHF4,434966,PRAUVJ2,1,,Control 1,2021-04-30 13:48:34.515000-04:00,,1,350.764,350.012,12,False,0.666666666666667,True,1,0,0,1,1,False,False,False,122221669
PSAWHF4,434966,PRAUVJ2,1,806548.0,Control 1,2021-04-30 13:54:25.279000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,122225230
PSAWHF4,435237,PRABAWMQ,1,,Unknown,2021-05-13 11:16:10.385000-04:00,2021-05-13 11:16:34.584000-04:00,1,24.199,24.189,WPI,True,1.0,True,1,0,0,0,0,False,False,False,124816282
PSAWHF4,435237,PRA5K5P,1,,Unknown,2021-05-13 11:16:37.016000-04:00,2021-05-13 11:16:53.535000-04:00,1,16.519,16.495,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,124816474
PSAWHF4,435237,PRAUVJX,1,,Treatment 2,2021-05-13 11:16:55.027000-04:00,2021-05-13 11:20:36.215000-04:00,2,221.188,41.189,17.5,False,0.0,False,5,1,0,1,1,False,False,False,124816600
PSAWHF4,435237,PRAUVJX,1,806539.0,Treatment 2,2021-05-13 11:17:36.577000-04:00,2021-05-13 11:19:54.499000-04:00,1,128.279,36.11,11,False,0.0,True,4,0,0,1,0,False,False,False,124816900
PSAWHF4,435237,PRAUVJX,1,806540.0,Treatment 2,2021-05-13 11:18:13.211000-04:00,2021-05-13 11:18:45.058000-04:00,1,,,,True,1.0,,0,0,0,1,0,False,False,False,124817207
PSAWHF4,435237,PRAUVJY,1,,Treatment 2,2021-05-13 11:21:03.879000-04:00,2021-05-13 11:23:34.763000-04:00,3,150.884,7.868,17.5,False,0.0,True,3,1,0,1,1,False,False,False,124818350
PSAWHF4,435237,PRAUVJY,1,806967.0,Treatment 2,2021-05-13 11:21:12.120000-04:00,2021-05-13 11:22:57.587000-04:00,1,129.698,,,True,1.0,,0,0,0,1,0,False,False,False,124818434
PSAWHF4,435237,PRAUVJZ,1,,Treatment 2,2021-05-13 11:23:41.523000-04:00,,1,206.931,87.538,3.1,False,0.666666666666667,True,1,0,0,2,2,True,False,False,124819610
PSAWHF4,435237,PRAUVJZ,1,806545.0,Treatment 2,2021-05-13 11:25:09.562000-04:00,2021-05-13 11:25:51.178000-04:00,1,43.342,22.0,19<sup>2</sup> = 6<sup>2</sup> + c<sup>2</sup>,False,0.0,True,4,1,0,0,0,False,False,True,124820316
PSAWHF4,435237,PRAUVJZ,1,806546.0,Treatment 2,2021-05-13 11:25:53.007000-04:00,2021-05-13 11:27:08.454000-04:00,1,75.447,9.921,13.1,False,0.0,False,2,1,0,0,0,False,False,True,124820689
PSAWHF4,435294,PRABAWMQ,1,,Unknown,2021-04-29 13:39:53.240000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,121906176
PSAWHF4,436597,PRABAWMQ,1,,Unknown,2021-05-14 22:44:58.331000-04:00,2021-05-14 22:45:24.828000-04:00,1,26.497,26.49,WPI,True,1.0,True,1,0,0,0,0,False,False,False,125209289
PSAWHF4,436597,PRAUVJ2,1,,Control 1,2021-05-14 22:45:26.759000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,125209308
PSAWHF4,436676,PRABAWMQ,1,,Unknown,2021-04-28 18:25:30.776000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,121686467
PSAWHF4,436687,PRABAWMQ,1,,Unknown,2021-04-29 17:25:39.406000-04:00,2021-04-29 17:25:57.287000-04:00,1,17.881,17.875,WPI,True,1.0,True,1,0,0,0,0,False,False,False,122013573
PSAWHF4,436687,PRA5K5P,1,,Unknown,2021-04-29 17:26:01.854000-04:00,2021-04-29 17:26:13.824000-04:00,1,11.97,11.965,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,122013660
PSAWHF4,436687,PRAUVJX,1,,Treatment 2,2021-04-29 17:26:16.760000-04:00,2021-04-29 17:31:12.208000-04:00,1,295.448,219.813,23,False,0.0,True,1,1,0,1,1,False,False,False,122013709
PSAWHF4,436687,PRAUVJX,1,806539.0,Treatment 2,2021-04-29 17:29:57.029000-04:00,2021-04-29 17:31:12.101000-04:00,1,75.179,11.582,22.8,False,0.0,True,1,0,0,1,0,False,False,False,122014540
PSAWHF4,436687,PRAUVJX,1,806540.0,Treatment 2,2021-04-29 17:30:08.968000-04:00,2021-04-29 17:31:11.963000-04:00,1,,40.746,22.803,False,0.0,True,1,0,0,1,0,False,False,False,122014587
PSAWHF4,436687,PRAUVJX,1,806541.0,Treatment 2,2021-04-29 17:30:50.191000-04:00,2021-04-29 17:31:11.807000-04:00,1,,,,False,0.0,False,0,0,0,1,0,False,False,False,122014781
PSAWHF4,436687,PRAUVJX,1,806542.0,Treatment 2,2021-04-29 17:30:53.616000-04:00,2021-04-29 17:31:11.599000-04:00,1,,2.423,22.8,False,0.0,False,1,0,0,0,0,False,False,True,122014799
PSAWHF4,436687,PRAUVJY,1,,Treatment 2,2021-04-29 17:31:51.530000-04:00,2021-04-29 17:32:54.222000-04:00,1,62.692,62.685,16.1,True,1.0,True,1,1,0,1,0,False,False,False,122015021
PSAWHF4,436687,PRAUVJZ,1,,Treatment 2,2021-04-29 17:32:55.227000-04:00,2021-04-29 17:36:22.059000-04:00,1,206.832,119.869,39.8,False,0.0,True,1,0,0,2,2,True,False,False,122015284
PSAWHF4,436687,PRAUVJZ,1,806545.0,Treatment 2,2021-04-29 17:34:55.586000-04:00,2021-04-29 17:35:57.195000-04:00,1,62.454,61.606,c<sup>2</sup> = 19<sup>2</sup> + 6<sup>2</sup>,True,1.0,True,1,1,0,0,0,False,False,False,122015803
PSAWHF4,436687,PRAUVJZ,1,806546.0,Treatment 2,2021-04-29 17:35:58.122000-04:00,2021-04-29 17:36:21.929000-04:00,1,23.937,23.804,19.9,True,1.0,True,1,1,0,0,0,False,False,False,122016000
PSAWHF4,436881,PRABAWMQ,1,,Unknown,2021-04-29 17:22:02.691000-04:00,2021-04-29 17:24:44.201000-04:00,1,161.51,161.493,novideo,False,0.0,True,1,0,0,0,0,False,False,False,122012677
PSAWHF4,436881,PRA5K5K,1,,Unknown,2021-04-29 17:24:46.420000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,122013364
PSAWHF4,436974,PRABAWMQ,1,,Unknown,2021-04-30 19:18:15.108000-04:00,2021-04-30 19:18:52.888000-04:00,1,37.78,37.779,wpi,True,1.0,True,1,0,0,0,0,False,False,False,122293642
PSAWHF4,436974,PRAUVJ2,1,,Control 1,2021-04-30 19:18:54.428000-04:00,2021-04-30 19:21:25.429000-04:00,1,151.001,150.999,17.5,True,1.0,True,1,0,0,1,0,False,False,False,122293679
PSAWHF4,436974,PRAUVJ3,1,,Control 1,2021-04-30 19:21:26.340000-04:00,2021-04-30 19:22:32.709000-04:00,1,66.369,66.368,6.7,True,1.0,True,1,0,0,1,0,False,False,False,122293819
PSAWHF4,436974,PRAUVJ4,1,,Control 1,2021-04-30 19:22:33.621000-04:00,2021-04-30 19:24:15.528000-04:00,1,101.907,101.906,13,True,1.0,True,1,0,0,2,0,False,False,False,122293884
PSAWHF4,437293,PRABAWMQ,1,,Unknown,2021-05-08 20:46:02.421000-04:00,2021-05-08 20:46:55.247000-04:00,1,52.826,52.82,WPI,True,1.0,True,1,0,0,0,0,False,False,False,123829569
PSAWHF4,437293,PRAUVJ2,1,,Control 1,2021-05-08 20:46:58.853000-04:00,2021-05-08 20:55:23.623000-04:00,1,504.77,95.895,135,False,0.0,True,2,0,0,1,1,False,False,False,123829581
PSAWHF4,437293,PRAUVJ2,1,806548.0,Control 1,2021-05-08 20:48:35.381000-04:00,2021-05-08 20:55:08.828000-04:00,1,408.234,20.858,140,False,0.0,True,2,0,0,1,0,False,False,False,123829594
PSAWHF4,437293,PRAUVJ2,1,806549.0,Control 1,2021-05-08 20:48:56.903000-04:00,2021-05-08 20:55:02.337000-04:00,1,,7.436,130,False,0.0,True,2,0,0,1,0,False,False,False,123829599
PSAWHF4,437293,PRAUVJ2,1,806550.0,Control 1,2021-05-08 20:49:05.272000-04:00,2021-05-08 20:54:55.431000-04:00,1,,134.653,110,False,0.0,True,2,0,0,1,0,False,False,False,123829601
PSAWHF4,437293,PRAUVJ2,1,806551.0,Control 1,2021-05-08 20:51:20.274000-04:00,2021-05-08 20:54:33.124000-04:00,1,,10.735,120,False,0.0,True,4,0,0,0,0,False,False,True,123829625
PSAWHF4,437293,PRAUVJ3,1,,Control 1,2021-05-08 20:55:26.788000-04:00,2021-05-08 20:58:17.616000-04:00,1,170.828,29.766,10,False,0.0,False,2,0,0,1,1,False,False,False,123829666
PSAWHF4,437293,PRAUVJ3,1,806553.0,Control 1,2021-05-08 20:55:57.195000-04:00,2021-05-08 20:58:12.705000-04:00,1,135.977,40.296,6.7,False,0.0,False,1,0,0,1,0,False,False,False,123829674
PSAWHF4,437293,PRAUVJ3,1,806554.0,Control 1,2021-05-08 20:56:38.183000-04:00,2021-05-08 20:58:08.787000-04:00,1,,41.838,50,False,0.0,True,2,0,0,1,0,False,False,False,123829690
PSAWHF4,437293,PRAUVJ3,1,806555.0,Control 1,2021-05-08 20:57:20.331000-04:00,2021-05-08 20:58:03.250000-04:00,1,,42.913,6.7,True,1.0,True,1,0,0,0,0,False,False,False,123829708
PSAWHF4,437293,PRAUVJ4,1,,Control 1,2021-05-08 20:58:19.554000-04:00,2021-05-08 21:03:07.675000-04:00,2,288.121,121.71,11.4,False,0.0,True,4,0,0,2,2,False,False,False,123829727
PSAWHF4,437293,PRAUVJ4,1,806557.0,Control 1,2021-05-08 21:00:21.985000-04:00,2021-05-08 21:01:09.563000-04:00,1,48.97,40.448,c = 7<sup>2</sup> + 11<sup>2</sup>,False,0.0,True,2,1,0,0,0,False,False,False,123829775
PSAWHF4,437293,PRAUVJ4,1,806558.0,Control 1,2021-05-08 21:01:11.083000-04:00,2021-05-08 21:02:28.959000-04:00,1,84.221,,,True,1.0,,0,1,0,0,0,False,False,False,123829797
PSAWHF4,437293,PRA7YPP,1,,Control 1,2021-05-08 21:03:41.384000-04:00,2021-05-08 21:11:39.413000-04:00,2,478.029,314.146,38,False,0.0,True,4,1,2,0,0,False,False,True,123829869
PSAWHF4,437293,PRAVKHH,1,,Control 1,2021-05-08 21:11:42.218000-04:00,2021-05-08 21:14:25.976000-04:00,2,163.758,28.739,10,False,0.0,True,3,1,0,3,1,False,False,False,123830029
PSAWHF4,437293,PRAVKHH,1,833870.0,Control 1,2021-05-08 21:12:12.001000-04:00,2021-05-08 21:13:33.097000-04:00,1,111.079,,,True,1.0,,0,1,0,0,0,False,False,False,123830040
PSAWHF4,437293,PRA7YPX,1,,Control 1,2021-05-08 21:14:29.351000-04:00,2021-05-08 21:20:28.102000-04:00,1,358.751,106.614,17.4,False,0.0,True,5,1,2,0,0,False,False,True,123830103
PSAWHF4,437293,PRAVKHW,1,,Control 1,2021-05-08 21:20:31.843000-04:00,2021-05-08 21:24:06.647000-04:00,2,214.804,100.348,19,False,0.0,True,2,0,0,2,1,False,False,False,123830220
PSAWHF4,437293,PRAVKHW,1,833914.0,Control 1,2021-05-08 21:22:13.454000-04:00,2021-05-08 21:23:26.816000-04:00,1,113.149,,,True,1.0,,0,1,0,0,0,False,False,False,123830256
PSAWHF4,437293,PRA7YP8,1,,Control 1,2021-05-08 21:24:26.097000-04:00,2021-05-08 21:27:01.112000-04:00,1,155.015,98.477,29.7,False,0.0,True,3,1,2,0,0,False,False,True,123830306
PSAWHF4,437293,PRAVKH7,1,,Control 1,2021-05-08 21:27:03.046000-04:00,2021-05-08 21:28:39.080000-04:00,1,96.034,80.185,17,False,0.666666666666667,True,2,1,0,0,0,False,False,False,123830357
PSAWHF4,437293,PRA7YQQ,1,,Control 1,2021-05-08 21:28:47.787000-04:00,2021-05-08 21:31:20.856000-04:00,1,153.069,107.214,34.2,False,0.0,True,4,1,2,0,0,False,False,True,123830394
PSAWHF4,437293,PRAVKJN,1,,Control 1,2021-05-08 21:31:22.979000-04:00,2021-05-08 21:32:53.674000-04:00,1,90.695,57.38,6,False,0.0,True,4,2,1,0,0,False,False,True,123830427
PSAWHF4,437293,PRA7YQF,1,,Control 1,2021-05-08 21:32:55.650000-04:00,2021-05-08 21:36:05.964000-04:00,1,190.314,156.976,26.6,False,0.0,True,3,1,2,0,0,False,False,True,123830443
PSAWHF4,437293,PRAVKHJ,1,,Control 1,2021-05-08 21:36:07.859000-04:00,2021-05-08 21:38:19.851000-04:00,2,131.992,62.881,6,False,0.0,True,3,0,0,3,1,False,False,False,123830466
PSAWHF4,437293,PRAVKHJ,1,833874.0,Control 1,2021-05-08 21:37:11.458000-04:00,2021-05-08 21:37:24.340000-04:00,1,64.17,,,True,1.0,,0,1,0,0,0,False,False,False,123830483
PSAWHF4,437293,PRA7YQY,1,,Control 1,2021-05-08 21:38:53.642000-04:00,2021-05-08 21:42:12.702000-04:00,1,199.06,116.1,53.3,False,0.0,True,5,1,2,0,0,False,False,True,123830511
PSAWHF4,437293,PRAVKHX,1,,Control 1,2021-05-08 21:42:14.137000-04:00,2021-05-08 21:50:42.183000-04:00,2,508.046,60.858,4.2,False,0.0,True,2,0,0,2,2,False,False,False,123830545
PSAWHF4,437293,PRAVKHX,1,833917.0,Control 1,2021-05-08 21:43:16.132000-04:00,2021-05-08 21:43:26.254000-04:00,1,11.762,4.858,c = 2<sup>2</sup> + 6<sup>2</sup>,False,0.0,True,3,1,0,0,0,False,False,False,123830552
PSAWHF4,437293,PRAVKHX,1,833918.0,Control 1,2021-05-08 21:43:27.995000-04:00,2021-05-08 21:49:57.738000-04:00,1,434.184,44.997,3,False,0.0,True,2,1,0,0,0,False,False,True,123830558
PSAWHF4,437293,PRA7YPW,1,,Control 1,2021-05-08 21:50:44.036000-04:00,2021-05-08 21:53:50.653000-04:00,1,186.617,183.284,36.7,False,0.666666666666667,True,2,1,0,0,0,False,False,False,123830651
PSAWHF4,437293,PRAVKH8,1,,Control 1,2021-05-08 21:53:52.828000-04:00,2021-05-08 21:55:26.688000-04:00,1,93.86,93.857,21,True,1.0,True,1,1,0,0,0,False,False,False,123830677
PSAWHF4,437293,PRA7YPY,1,,Control 1,2021-05-08 21:55:44.477000-04:00,2021-05-08 21:58:58.186000-04:00,1,193.709,108.381,43,False,0.666666666666667,True,2,1,0,0,0,False,False,False,123830703
PSAWHF4,437293,PRAVKJP,1,,Control 1,2021-05-08 21:59:00.329000-04:00,2021-05-08 22:00:49.028000-04:00,1,108.699,104.389,11,False,0.333333333333333,True,3,1,0,0,0,False,False,False,123830753
PSAWHF4,437293,PRA7YP7,1,,Control 1,2021-05-08 22:00:51.186000-04:00,2021-05-08 22:04:19.284000-04:00,1,208.098,145.108,31.8,False,0.0,True,5,1,0,0,0,False,False,False,123830774
PSAWHF4,437293,PRAVKHK,1,,Control 1,2021-05-08 22:04:21.187000-04:00,2021-05-08 22:07:49.887000-04:00,1,208.7,94.467,18.3,False,0.0,True,5,0,0,3,3,False,False,False,123830820
PSAWHF4,437293,PRAVKHK,1,833878.0,Control 1,2021-05-08 22:05:57.316000-04:00,2021-05-08 22:06:32.690000-04:00,1,31.668,16.998,13,False,0.0,False,1,1,1,0,0,False,False,True,123830853
PSAWHF4,437293,PRAVKHK,1,833879.0,Control 1,2021-05-08 22:06:50.352000-04:00,2021-05-08 22:06:57.364000-04:00,1,8.351,7.007,13,True,1.0,True,1,1,0,0,0,False,False,False,123830871
PSAWHF4,437293,PRAVKHK,1,833880.0,Control 1,2021-05-08 22:06:58.794000-04:00,2021-05-08 22:07:40.906000-04:00,1,51.09,8.685,169,False,0.0,True,3,1,2,0,0,False,False,True,123830877
PSAWHF4,437293,PRA7YQR,1,,Control 1,2021-05-08 22:07:51.751000-04:00,2021-05-08 22:13:04.013000-04:00,1,312.262,286.457,38.4,False,0.0,True,3,1,2,0,0,False,False,True,123830886
PSAWHF4,437293,PRAVKHY,1,,Control 1,2021-05-08 22:13:06.313000-04:00,2021-05-09 19:15:59.673000-04:00,2,75773.36,148.858,18.3,False,0.0,True,4,0,0,2,2,False,False,False,123846332
PSAWHF4,437293,PRAVKHY,1,833920.0,Control 1,2021-05-08 22:15:35.859000-04:00,2021-05-08 22:15:56.681000-04:00,1,7.371,20.82,c<sup>2</sup> = 16<sup>2</sup> + 9<sup>2</sup>,True,1.0,True,1,1,0,0,0,False,False,False,123846434
PSAWHF4,437293,PRAVKHY,1,833921.0,Control 1,2021-05-08 22:15:58.190000-04:00,2021-05-08 22:16:22.879000-04:00,1,75601.432,2.69,,False,0.0,False,0,1,0,0,0,False,False,True,123846450
