experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA98J7,822864,PRABJD7T,1,,Control 1,2021-02-25 14:58:30.003000-05:00,2021-02-25 14:58:35.013000-05:00,1,5.01,3.252,B,False,0.0,True,2,1,0,0,0,False,False,False,105910917
PSA98J7,822864,PRABJD8T,1,,Control 1,2021-02-25 14:58:36.128000-05:00,2021-02-25 14:58:41.294000-05:00,1,5.166,3.279,B,False,0.0,True,2,1,0,0,0,False,False,False,105910997
PSA98J7,822864,PRABJD92,1,,Posttest,2021-02-25 14:58:42.611000-05:00,2021-02-25 14:58:44.852000-05:00,1,2.241,2.236,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,105911109
PSA98J7,822864,PRABJJJJ,1,,Posttest,2021-02-25 14:58:46.701000-05:00,2021-02-25 14:58:56.794000-05:00,1,10.093,5.469,78,False,0.0,False,1,0,0,0,0,False,False,True,105911162
PSA98J7,822864,PRABJJJR,1,,Posttest,2021-02-25 14:58:57.474000-05:00,2021-02-25 14:59:02.064000-05:00,1,4.59,2.687,4,False,0.0,False,1,0,0,0,0,False,False,True,105911312
PSA98J7,822864,PRABJJJX,1,,Posttest,2021-02-25 14:59:02.723000-05:00,2021-02-25 14:59:09.985000-05:00,1,7.262,2.472,7,False,0.0,True,2,0,0,0,0,False,False,True,105911398
PSA98J7,822902,PRABJJJ8,1,,Unknown,2021-04-26 08:18:33.940000-04:00,2021-04-26 08:19:05.642000-04:00,1,31.702,31.694,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,120711782
PSA98J7,822902,PRABH68A,1,,Unknown,2021-04-26 08:19:07.094000-04:00,2021-04-26 08:19:11.853000-04:00,1,4.759,4.754,Red,True,1.0,True,1,0,0,0,0,False,False,False,120711855
PSA98J7,822902,PRABKFXT,1,,Treatment 2,2021-04-26 08:19:13.403000-04:00,2021-04-26 08:28:22.763000-04:00,2,549.36,549.342,B,True,1.0,True,1,1,0,0,0,False,False,False,120711867
PSA98J7,822902,PRABKFXJ,1,,Treatment 2,2021-04-26 08:29:39.419000-04:00,2021-04-26 08:30:01.068000-04:00,2,21.649,2.637,B,False,0.0,True,2,1,0,0,0,False,False,False,120713528
PSA98J7,822902,PRABKFX5,1,,Treatment 2,2021-04-26 08:30:02.090000-04:00,2021-04-26 08:30:13.780000-04:00,1,11.69,11.686,C,True,1.0,True,1,1,0,0,0,False,False,False,120713612
PSA98J7,822902,PRABKFXX,1,,Treatment 2,2021-04-26 08:30:15.399000-04:00,2021-04-26 08:31:03.189000-04:00,1,47.79,47.787,C,True,1.0,True,1,1,0,0,0,False,False,False,120713621
PSA98J7,822902,PRABKFYB,1,,Treatment 2,2021-04-26 08:31:04.355000-04:00,2021-04-26 08:31:16.504000-04:00,1,12.149,8.008,A,False,0.0,True,2,1,0,0,0,False,False,False,120713739
PSA98J7,822902,PRABKFYD,1,,Treatment 2,2021-04-26 08:31:17.349000-04:00,2021-04-26 08:31:33.935000-04:00,1,16.586,16.582,C,True,1.0,True,1,1,0,0,0,False,False,False,120713775
PSA98J7,822902,PRABKFX3,1,,Treatment 2,2021-04-26 08:31:35.074000-04:00,2021-04-26 08:31:53.138000-04:00,1,18.064,18.06,D,True,1.0,True,1,1,0,0,0,False,False,False,120713837
PSA98J7,822902,PRABKFMW,1,,Treatment 2,2021-04-26 08:31:55.085000-04:00,2021-04-26 08:32:04.796000-04:00,1,9.711,9.708,B,True,1.0,True,1,1,0,0,0,False,False,False,120713886
PSA98J7,822902,PRABJD92,1,,Posttest,2021-04-26 08:32:06.197000-04:00,2021-04-26 08:32:08.752000-04:00,1,2.555,2.543,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,120713918
PSA98J7,822902,PRABJJJJ,1,,Posttest,2021-04-26 08:32:10.935000-04:00,2021-04-26 08:57:19.432000-04:00,1,1508.497,1508.484,78,True,1.0,True,1,0,0,0,0,False,False,False,120713930
PSA98J7,822902,PRABJJJR,1,,Posttest,2021-04-26 08:57:22.261000-04:00,2021-04-26 08:57:48.280000-04:00,1,26.019,26.013,4,True,1.0,True,1,0,0,0,0,False,False,False,120721014
PSA98J7,822902,PRABJJJX,1,,Posttest,2021-04-26 08:57:49.106000-04:00,2021-04-26 14:11:09.643000-04:00,1,18800.537,18800.519,33,True,1.0,True,1,0,0,0,0,False,False,False,120721191
PSA98J7,822933,PRABJJJ8,1,,Unknown,2021-04-26 08:15:44.961000-04:00,2021-04-26 08:16:00.804000-04:00,1,15.843,15.836,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,120711369
PSA98J7,822933,PRABH68A,1,,Unknown,2021-04-26 08:16:04.798000-04:00,2021-04-26 08:16:20.362000-04:00,1,15.564,15.56,Blue,False,0.0,True,1,0,0,0,0,False,False,False,120711416
PSA98J7,822933,PRABKFYE,1,,Treatment 3,2021-04-26 08:16:22.537000-04:00,2021-04-26 08:18:12.011000-04:00,1,109.474,109.47,B,True,1.0,True,1,1,0,0,0,False,False,False,120711458
PSA98J7,822933,PRABKFX8,1,,Treatment 3,2021-04-26 08:18:15.230000-04:00,2021-04-26 08:19:36.072000-04:00,1,80.842,80.838,D,True,1.0,True,1,1,0,0,0,False,False,False,120711716
PSA98J7,822933,PRABKFXK,1,,Treatment 3,2021-04-26 08:19:37.436000-04:00,2021-04-26 08:20:39.399000-04:00,1,61.963,61.959,D,True,1.0,True,1,1,0,0,0,False,False,False,120711921
PSA98J7,822933,PRABJD92,1,,Posttest,2021-04-26 08:20:41.910000-04:00,2021-04-26 08:20:52.575000-04:00,1,10.665,10.662,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,120712119
PSA98J7,822933,PRABJJJJ,1,,Posttest,2021-04-26 08:20:55.021000-04:00,2021-04-26 08:28:23.041000-04:00,1,448.02,29.747,30,False,0.0,True,3,0,0,0,0,False,False,True,120712153
PSA98J7,822933,PRABJJJR,1,,Posttest,2021-04-26 08:28:23.857000-04:00,2021-04-26 17:42:00.353000-04:00,2,33216.496,33216.477,4,True,1.0,True,1,0,0,0,0,False,False,False,120713328
PSA98J7,822933,PRABJJJX,1,,Posttest,2021-04-26 17:42:01.410000-04:00,2021-04-26 18:06:08.458000-04:00,1,1447.048,1447.035,33,True,1.0,True,1,0,0,0,0,False,False,False,120995395
PSA98J7,823431,PRABJJJ8,1,,Unknown,2021-02-22 12:22:12.459000-05:00,2021-02-22 12:22:14.775000-05:00,1,2.316,2.305,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,104245160
PSA98J7,823431,PRABH68A,1,,Unknown,2021-02-22 12:22:16.668000-05:00,2021-02-22 12:22:19.646000-05:00,1,2.978,2.97,Red,True,1.0,True,1,0,0,0,0,False,False,False,104245224
PSA98J7,823431,PRABKFYD,1,,Treatment 2,2021-02-22 12:22:23.565000-05:00,2021-02-22 12:22:39.891000-05:00,1,16.326,16.318,C,True,1.0,True,1,1,0,0,0,False,False,False,104245324
PSA98J7,823431,PRABKFMW,1,,Treatment 2,2021-02-22 12:22:41.554000-05:00,2021-02-22 12:22:53.457000-05:00,1,11.903,11.897,B,True,1.0,True,1,1,0,0,0,False,False,False,104245598
PSA98J7,823431,PRABKFNB,1,,Treatment 2,2021-02-22 12:22:54.636000-05:00,2021-02-22 12:23:02.766000-05:00,1,8.13,8.124,B,True,1.0,True,1,1,0,0,0,False,False,False,104245756
PSA98J7,823431,PRABJD92,1,,Posttest,2021-02-22 12:23:04.518000-05:00,2021-02-22 12:23:14.579000-05:00,1,10.061,10.055,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,104245893
PSA98J7,823602,PRABKFNR,1,,Control 3,2021-02-26 11:14:26.965000-05:00,2021-02-26 11:15:04-05:00,1,37.035,37.026,D,True,1.0,True,1,1,0,0,0,False,False,False,106179602
PSA98J7,823602,PRABKFYC,1,,Control 3,2021-02-26 11:15:07.492000-05:00,2021-02-26 11:16:38.300000-05:00,1,90.808,90.769,C,True,1.0,True,1,1,0,0,0,False,False,False,106180056
PSA98J7,823602,PRABKFXU,1,,Control 3,2021-02-26 11:16:40.090000-05:00,2021-02-26 11:16:50.478000-05:00,1,10.388,10.38,D,True,1.0,True,1,1,0,0,0,False,False,False,106181196
PSA98J7,823602,PRABJD92,1,,Posttest,2021-02-26 11:16:51.843000-05:00,2021-02-26 11:16:55.163000-05:00,1,3.32,3.313,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,106181350
PSA98J7,823602,PRABJJJJ,1,,Posttest,2021-02-26 11:16:56.350000-05:00,2021-02-26 11:21:34.294000-05:00,1,277.944,277.911,78,True,1.0,True,1,0,0,0,0,False,False,False,106181404
PSA98J7,823602,PRABJJJR,1,,Posttest,2021-02-26 11:21:34.969000-05:00,2021-02-26 11:24:11.147000-05:00,1,156.178,7.472,32,False,0.333333333333333,True,3,0,0,0,0,False,False,False,106185020
PSA98J7,823602,PRABJJJX,1,,Posttest,2021-02-26 11:24:14.067000-05:00,2021-02-26 11:24:38.084000-05:00,1,24.017,19.787,33,False,0.0,False,1,0,0,0,0,False,False,True,106187343
PSA98J7,824991,PRABJD9F,1,,Control 1,2021-02-23 12:35:32.552000-05:00,2021-02-23 12:36:24.701000-05:00,1,52.149,43.602,A,False,0.0,True,4,1,0,0,0,False,False,False,104779613
PSA98J7,824991,PRABJD7T,1,,Control 1,2021-02-23 12:36:26.482000-05:00,2021-02-23 12:39:02.747000-05:00,1,156.265,143.713,C,False,0.0,True,4,1,0,0,0,False,False,False,104780485
PSA98J7,824991,PRABJD8F,1,,Control 1,2021-02-23 12:39:04.524000-05:00,2021-03-19 21:45:25.695000-04:00,2,2102781.171,2102781.162,B,True,1.0,True,1,1,0,0,0,False,False,False,104783122
PSA98J7,824991,PRABJD82,1,,Control 1,2021-03-19 21:45:26.622000-04:00,2021-03-19 21:45:36.989000-04:00,1,10.367,10.361,D,True,1.0,True,1,1,0,0,0,False,False,False,112926240
PSA98J7,824991,PRABJD89,1,,Control 1,2021-03-19 21:45:37.942000-04:00,2021-03-19 21:45:50.147000-04:00,1,12.205,12.2,B,True,1.0,True,1,1,0,0,0,False,False,False,112926244
PSA98J7,824991,PRABJD92,1,,Posttest,2021-03-19 21:45:51.419000-04:00,2021-03-19 21:45:53.451000-04:00,1,2.032,2.027,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,112926256
PSA98J7,824991,PRABJJJJ,1,,Posttest,2021-03-19 21:45:54.714000-04:00,2021-03-19 21:45:59.028000-04:00,1,4.314,1.528,78,False,0.0,False,1,0,0,0,0,False,False,True,112926260
PSA98J7,824991,PRABJJJR,1,,Posttest,2021-03-19 21:45:59.431000-04:00,2021-03-19 21:46:04.521000-04:00,1,5.09,1.719,4,False,0.0,False,1,0,0,0,0,False,False,True,112926264
PSA98J7,824991,PRABJJJX,1,,Posttest,2021-03-19 21:46:04.877000-04:00,2021-03-19 21:46:08.246000-04:00,1,3.369,1.224,33,False,0.0,False,1,0,0,0,0,False,False,True,112926267
PSA98J7,825857,PRABJJJ8,1,,Unknown,2021-03-19 12:06:53.669000-04:00,2021-03-19 12:07:07.862000-04:00,1,14.193,14.185,Black,True,1.0,True,1,0,0,0,0,False,False,False,112779763
PSA98J7,825857,PRABJD89,1,,Treatment 1,2021-03-19 12:07:09.662000-04:00,2021-03-19 12:07:26.679000-04:00,1,17.017,14.069,A,False,0.0,True,2,1,0,0,0,False,False,False,112779876
PSA98J7,825857,PRABJD9R,1,,Treatment 1,2021-03-19 12:07:28.429000-04:00,2021-03-19 12:09:13.863000-04:00,1,105.434,105.427,B,True,1.0,True,1,1,0,0,0,False,False,False,112780043
PSA98J7,825857,PRABJD9W,1,,Treatment 1,2021-03-19 12:09:15.236000-04:00,2021-03-19 12:09:34.899000-04:00,1,19.663,17.45,A,False,0.0,True,2,1,0,0,0,False,False,False,112780883
PSA98J7,825857,PRABJD8F,1,,Treatment 1,2021-03-19 12:09:36.104000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,112781052
PSA98J7,825894,PRABKFXS,1,,Control 3,2020-10-15 08:43:12.833000-04:00,2020-10-15 08:53:20.236000-04:00,2,607.403,264.609,A,False,0.0,False,2,1,0,0,0,False,False,False,60340725
PSA98J7,825894,PRABKFMS,1,,Control 3,2020-10-15 08:53:22.359000-04:00,2020-10-15 08:59:31.139000-04:00,1,368.78,351.947,C,False,0.0,True,3,1,0,0,0,False,False,False,60346413
PSA98J7,825894,PRABKFXW,1,,Control 3,2020-10-15 08:59:33.006000-04:00,2020-10-15 09:03:47.727000-04:00,1,254.721,248.704,B,False,0.0,True,2,1,0,0,0,False,False,False,60350341
PSA98J7,825894,PRABKFN7,1,,Control 3,2020-10-15 09:03:49.537000-04:00,2020-10-15 09:07:55.854000-04:00,1,246.317,246.304,B,True,1.0,True,1,1,0,0,0,False,False,False,60353230
PSA98J7,825894,PRABKFYG,1,,Control 3,2020-10-15 09:07:57.874000-04:00,2020-10-15 09:08:13.522000-04:00,1,15.648,15.64,B,True,1.0,True,1,1,0,0,0,False,False,False,60356043
PSA98J7,825894,PRABKFYE,1,,Control 3,2020-10-15 09:08:17.218000-04:00,2020-10-15 09:08:27.259000-04:00,1,10.041,10.029,B,True,1.0,True,1,1,0,0,0,False,False,False,60356289
PSA98J7,825894,PRABJD92,1,,Posttest,2020-10-15 09:08:30.289000-04:00,2020-10-15 09:08:40.704000-04:00,1,10.415,10.407,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,60356431
PSA98J7,825894,PRABJJJJ,1,,Posttest,2020-10-15 09:08:42.349000-04:00,2020-10-15 09:12:58.376000-04:00,1,256.027,251.344,78,False,0.0,False,1,0,0,0,0,False,False,True,60356555
PSA98J7,825894,PRABJJJR,1,,Posttest,2020-10-15 09:13:00.373000-04:00,2020-10-15 09:13:45.465000-04:00,1,45.092,45.084,4,True,1.0,True,1,0,0,0,0,False,False,False,60359328
PSA98J7,825894,PRABJJJX,1,,Posttest,2020-10-15 09:13:47.307000-04:00,2020-10-15 10:32:50.848000-04:00,1,4743.541,4743.475,33,True,1.0,True,1,0,0,0,0,False,False,False,60359867
PSA98J7,827422,PRABJJJ8,1,,Unknown,2020-10-01 21:50:53.902000-04:00,2020-10-01 21:51:03.114000-04:00,1,9.212,9.21,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,53936113
PSA98J7,827422,PRABH68A,1,,Unknown,2020-10-01 21:51:05.114000-04:00,2020-10-01 21:51:11.841000-04:00,1,6.727,6.725,Red,True,1.0,True,1,0,0,0,0,False,False,False,53936162
PSA98J7,827422,PRABKFX7,1,,Treatment 2,2020-10-01 21:51:13.635000-04:00,2020-10-01 21:51:39.281000-04:00,1,25.646,25.643,B,True,1.0,True,1,1,0,0,0,False,False,False,53936197
PSA98J7,827422,PRABKFYH,1,,Treatment 2,2020-10-01 21:51:40.661000-04:00,2020-10-01 21:51:55.280000-04:00,1,14.619,14.617,B,True,1.0,True,1,1,0,0,0,False,False,False,53936344
PSA98J7,827422,PRABKFX9,1,,Treatment 2,2020-10-01 21:51:56.226000-04:00,2020-10-01 21:52:16.431000-04:00,1,20.205,20.203,D,True,1.0,True,1,1,0,0,0,False,False,False,53936420
PSA98J7,827422,PRABJD92,1,,Posttest,2020-10-01 21:52:18.015000-04:00,2020-10-01 21:52:21.133000-04:00,1,3.118,3.117,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,53936518
PSA98J7,827422,PRABJJJJ,1,,Posttest,2020-10-01 21:52:22.316000-04:00,2020-10-01 21:57:03.184000-04:00,1,280.868,280.867,78,True,1.0,True,1,0,0,0,0,False,False,False,53936532
PSA98J7,827422,PRABJJJR,1,,Posttest,2020-10-01 21:57:04.826000-04:00,2020-10-01 21:59:41.988000-04:00,1,157.162,150.113,48,False,0.0,True,2,0,0,0,0,False,False,True,53937864
PSA98J7,827422,PRABJJJX,1,,Posttest,2020-10-01 21:59:43.213000-04:00,2020-10-01 22:00:40.691000-04:00,1,57.478,57.477,33,True,1.0,True,1,0,0,0,0,False,False,False,53938592
PSA98J7,827540,PRABKFXY,1,,Control 3,2021-04-26 08:51:18.269000-04:00,2021-04-26 08:51:49.414000-04:00,1,31.145,31.142,B,True,1.0,True,1,1,0,0,0,False,False,False,120718985
PSA98J7,827540,PRABKFX4,1,,Control 3,2021-04-26 08:51:50.123000-04:00,2021-04-26 08:52:17.037000-04:00,1,26.914,26.913,C,True,1.0,True,1,1,0,0,0,False,False,False,120719162
PSA98J7,827540,PRABKFNR,1,,Control 3,2021-04-26 08:52:17.619000-04:00,2021-04-26 08:52:39.556000-04:00,1,21.937,21.935,D,True,1.0,True,1,1,0,0,0,False,False,False,120719295
PSA98J7,827540,PRABJD92,1,,Posttest,2021-04-26 08:52:40.246000-04:00,2021-04-26 08:52:43.730000-04:00,1,3.484,3.482,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,120719405
PSA98J7,827540,PRABJJJJ,1,,Posttest,2021-04-26 08:52:44.478000-04:00,2021-04-26 08:53:35.648000-04:00,1,51.17,31.797,5.2,False,0.666666666666667,True,2,0,0,0,0,False,False,False,120719426
PSA98J7,827540,PRABJJJR,1,,Posttest,2021-04-26 08:53:36.163000-04:00,2021-04-26 08:54:27.832000-04:00,1,51.669,48.742,4,False,0.0,False,1,0,0,0,0,False,False,True,120719682
PSA98J7,827540,PRABJJJX,1,,Posttest,2021-04-26 08:54:28.190000-04:00,2021-04-26 08:55:09.611000-04:00,1,41.421,41.418,33,True,1.0,True,1,0,0,0,0,False,False,False,120719973
PSA98J7,827812,PRABKFXU,1,,Control 3,2020-10-12 13:51:58.996000-04:00,2020-10-12 13:52:20.230000-04:00,1,21.234,21.22,D,True,1.0,True,1,1,0,0,0,False,False,False,58645400
PSA98J7,827812,PRABKFK6,1,,Control 3,2020-10-12 13:52:21.956000-04:00,2020-10-12 13:52:30.065000-04:00,1,8.109,8.099,D,True,1.0,True,1,1,0,0,0,False,False,False,58645834
PSA98J7,827812,PRABKFNR,1,,Control 3,2020-10-12 13:52:31.801000-04:00,2020-10-12 13:52:40.396000-04:00,1,8.595,8.578,D,True,1.0,True,1,1,0,0,0,False,False,False,58645991
PSA98J7,827812,PRABJD92,1,,Posttest,2020-10-12 13:52:42.600000-04:00,2020-10-12 13:52:49.820000-04:00,1,7.22,7.2,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,58646163
PSA98J7,827812,PRABJJJJ,1,,Posttest,2020-10-12 13:52:51.235000-04:00,2020-10-12 13:54:07.055000-04:00,1,75.82,46.205,78,False,0.0,False,1,0,0,0,0,False,False,True,58646321
PSA98J7,827812,PRABJJJR,1,,Posttest,2020-10-12 13:54:09.535000-04:00,2020-10-12 13:55:06.241000-04:00,1,56.706,15.279,80,False,0.0,True,3,0,0,0,0,False,False,True,58647548
PSA98J7,827812,PRABJJJX,1,,Posttest,2020-10-12 13:55:08.910000-04:00,2020-10-12 13:56:04.114000-04:00,1,55.204,17.195,30,False,0.0,True,4,0,0,0,0,False,False,True,58648517
PSA98J7,828053,PRABJJJ8,1,,Unknown,2021-04-26 09:00:22.127000-04:00,2021-04-26 09:06:02.944000-04:00,1,340.817,340.796,Black,True,1.0,True,1,0,0,0,0,False,False,False,120722173
PSA98J7,828053,PRABJD77,1,,Treatment 1,2021-04-26 09:06:05.588000-04:00,2021-04-26 09:08:06.443000-04:00,1,120.855,120.848,D,True,1.0,True,1,1,0,0,0,False,False,False,120724182
PSA98J7,828053,PRABJD86,1,,Treatment 1,2021-04-26 09:08:08.029000-04:00,2021-04-26 09:08:30.444000-04:00,1,22.415,22.411,C,True,1.0,True,1,1,0,0,0,False,False,False,120724921
PSA98J7,828053,PRABJD9F,1,,Treatment 1,2021-04-26 09:08:31.994000-04:00,2021-04-26 09:08:50.782000-04:00,1,18.788,18.784,D,True,1.0,True,1,1,0,0,0,False,False,False,120725093
PSA98J7,828053,PRABJD92,1,,Posttest,2021-04-26 09:08:52.645000-04:00,2021-04-26 09:09:00.140000-04:00,1,7.495,7.491,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,120725226
PSA98J7,828053,PRABJJJJ,1,,Posttest,2021-04-26 09:09:02.099000-04:00,2021-04-26 09:12:12.648000-04:00,1,190.549,178.569,75.3,False,0.0,True,2,0,0,0,0,False,False,True,120725276
PSA98J7,828053,PRABJJJR,1,,Posttest,2021-04-26 09:12:14.159000-04:00,2021-04-26 09:12:56.548000-04:00,1,42.389,36.558,4,False,0.0,False,1,0,0,0,0,False,False,True,120726709
PSA98J7,828053,PRABJJJX,1,,Posttest,2021-04-26 09:12:58.142000-04:00,2021-04-26 09:13:24.377000-04:00,1,26.235,21.117,33,False,0.0,False,1,0,0,0,0,False,False,True,120727056
PSA98J7,828270,PRABKFX9,1,,Control 2,2020-12-11 08:49:44.381000-05:00,2020-12-11 08:54:56.867000-05:00,2,312.486,307.839,A,False,0.0,True,2,1,0,0,0,False,False,False,84424235
PSA98J7,828270,PRABKFK7,1,,Control 2,2020-12-11 08:54:58.564000-05:00,2020-12-11 08:59:10.246000-05:00,1,251.682,242.808,C,False,0.0,True,3,1,0,0,0,False,False,False,84426693
PSA98J7,828270,PRABKFNU,1,,Control 2,2020-12-11 08:59:12.248000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,84428632
PSA98J7,828327,PRABJJJ8,1,,Unknown,2020-12-11 08:48:21.307000-05:00,2020-12-11 08:48:44.805000-05:00,1,23.498,23.489,Black,True,1.0,True,1,0,0,0,0,False,False,False,84423665
PSA98J7,828327,PRABJD7H,1,,Treatment 1,2020-12-11 08:48:47.409000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,84423847
PSA98J7,828396,PRABJJJ8,1,,Unknown,2021-02-22 08:41:30.154000-05:00,2021-02-22 08:42:12.065000-05:00,1,41.911,41.895,Black,True,1.0,True,1,0,0,0,0,False,False,False,104080700
PSA98J7,828396,PRABJD86,1,,Treatment 1,2021-02-22 08:42:14.036000-05:00,2021-02-22 08:42:39.595000-05:00,1,25.559,25.551,C,True,1.0,True,1,1,0,0,0,False,False,False,104080904
PSA98J7,828396,PRABJD9N,1,,Treatment 1,2021-02-22 08:42:42.108000-05:00,2021-02-22 08:43:08.157000-05:00,1,26.049,22.765,B,False,0.0,True,2,1,0,0,0,False,False,False,104081020
PSA98J7,828396,PRABJD89,1,,Treatment 1,2021-02-22 08:43:10.157000-05:00,2021-02-22 08:43:37.238000-05:00,1,27.081,13.214,C,False,0.0,True,4,1,0,0,0,False,False,False,104081151
PSA98J7,828396,PRABJD8X,1,,Treatment 1,2021-02-22 08:43:38.979000-05:00,2021-02-22 08:43:51.575000-05:00,1,12.596,9.392,C,False,0.0,True,2,1,0,0,0,False,False,False,104081268
PSA98J7,828396,PRABJD7T,1,,Treatment 1,2021-02-22 08:43:53.250000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,104081327
PSA98J7,828506,PRABKFXS,1,,Control 3,2021-05-18 11:41:03.332000-04:00,2021-05-18 11:48:23.341000-04:00,1,440.009,425.216,C,False,0.0,True,4,1,0,0,0,False,False,False,125604392
PSA98J7,828506,PRABKFX6,1,,Control 3,2021-05-18 11:48:27.726000-04:00,2021-05-18 11:48:40.782000-04:00,1,13.056,13.05,B,True,1.0,True,1,1,0,0,0,False,False,False,125608525
PSA98J7,828506,PRABKFX2,1,,Control 3,2021-05-18 11:48:44.294000-04:00,2021-05-18 11:48:54.065000-04:00,1,9.771,9.762,D,True,1.0,True,1,1,0,0,0,False,False,False,125608656
PSA98J7,828506,PRABKFK6,1,,Control 3,2021-05-18 11:48:56.418000-04:00,2021-05-18 11:49:08.021000-04:00,1,11.603,11.593,D,True,1.0,True,1,1,0,0,0,False,False,False,125608747
PSA98J7,828506,PRABJD92,1,,Posttest,2021-05-18 11:49:10.536000-04:00,2021-05-18 11:49:19.074000-04:00,1,8.538,8.528,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,125608866
PSA98J7,828506,PRABJJJJ,1,,Posttest,2021-05-18 11:49:21.766000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,125608981
PSA98J7,829814,PRABJJJ8,1,,Unknown,2020-12-14 15:37:19.223000-05:00,2020-12-14 15:37:37.321000-05:00,1,18.098,18.082,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,85350731
PSA98J7,829814,PRABH68A,1,,Unknown,2020-12-14 15:37:40.261000-05:00,2020-12-14 15:37:47.722000-05:00,1,7.461,7.44,Blue,False,0.0,True,1,0,0,0,0,False,False,False,85350978
PSA98J7,829814,PRABKFXU,1,,Treatment 3,2020-12-14 15:37:50.819000-05:00,2020-12-14 15:44:31.902000-05:00,1,401.083,401.016,D,True,1.0,True,1,1,0,0,0,False,False,False,85351110
PSA98J7,829814,PRABKFXK,1,,Treatment 3,2020-12-14 15:44:35.300000-05:00,2020-12-14 15:47:01.279000-05:00,1,145.979,145.955,D,True,1.0,True,1,1,0,0,0,False,False,False,85355548
PSA98J7,829814,PRABKFXH,1,,Treatment 3,2020-12-14 15:47:03.881000-05:00,2020-12-14 15:49:27.345000-05:00,1,143.464,143.451,C,True,1.0,True,1,1,0,0,0,False,False,False,85357183
PSA98J7,829814,PRABJD92,1,,Posttest,2020-12-14 15:49:30.193000-05:00,2020-12-14 15:49:39.943000-05:00,1,9.75,9.731,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,85358659
PSA98J7,829814,PRABJJJJ,1,,Posttest,2020-12-14 15:49:42.692000-05:00,2020-12-14 15:51:25.199000-05:00,1,102.507,102.493,78,True,1.0,True,1,0,0,0,0,False,False,False,85358797
PSA98J7,829814,PRABJJJR,1,,Posttest,2020-12-14 15:51:27.496000-05:00,2020-12-14 15:52:42.791000-05:00,1,75.295,75.264,4,True,1.0,True,1,0,0,0,0,False,False,False,85359914
PSA98J7,829814,PRABJJJX,1,,Posttest,2020-12-14 15:52:45.221000-05:00,2020-12-14 15:54:01.620000-05:00,1,76.399,76.385,33,True,1.0,True,1,0,0,0,0,False,False,False,85360691
PSA98J7,829968,PRABJJJ8,1,,Unknown,2021-03-17 10:56:35.896000-04:00,2021-03-17 10:56:42.055000-04:00,1,6.159,6.148,Black,True,1.0,True,1,0,0,0,0,False,False,False,112025823
PSA98J7,829968,PRABJD86,1,,Treatment 1,2021-03-17 10:57:56.988000-04:00,2021-03-17 10:58:48.632000-04:00,2,51.644,51.638,C,True,1.0,True,1,1,0,0,0,False,False,False,112026852
PSA98J7,829968,PRABJD8X,1,,Treatment 1,2021-03-17 10:58:50.025000-04:00,2021-03-17 10:59:34.491000-04:00,1,44.466,44.461,B,True,1.0,True,1,1,0,0,0,False,False,False,112027488
PSA98J7,829968,PRABJD68,1,,Treatment 1,2021-03-17 10:59:35.503000-04:00,2021-03-17 11:00:09.549000-04:00,1,34.046,34.041,D,True,1.0,True,1,1,0,0,0,False,False,False,112028010
PSA98J7,829968,PRABJD92,1,,Posttest,2021-03-17 11:00:10.988000-04:00,2021-03-17 11:00:14.718000-04:00,1,3.73,3.725,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,112028473
PSA98J7,829968,PRABJJJJ,1,,Posttest,2021-03-17 11:00:16.098000-04:00,2021-03-17 11:00:58.236000-04:00,1,42.138,42.134,78,True,1.0,True,1,0,0,0,0,False,False,False,112028532
PSA98J7,829968,PRABJJJR,1,,Posttest,2021-03-17 11:00:58.698000-04:00,2021-03-17 11:01:32.066000-04:00,1,33.368,33.365,4,True,1.0,True,1,0,0,0,0,False,False,False,112029034
