experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA98J7,833408,2020-10-15 08:10:00-04:00,,2020-10-15 13:44:43.683000-04:00,2020-10-15 13:57:45.643000-04:00,1,,,,,,Treatment 1,543.399,61.383,7.0,4.0,1.0,1.0,5.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,207.988,50.562,1.0,7892284
PSA98J7,833445,2020-10-15 08:10:00-04:00,,2020-10-15 08:46:46.456000-04:00,2020-10-15 09:09:02.869000-04:00,1,,,,,,Treatment 2,624.57,67.9865714285714,7.0,5.0,2.0,,7.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,641.788,113.1475,1.0,7838656
PSA98J7,833543,2020-10-15 08:10:00-04:00,,2020-10-15 10:46:15.056000-04:00,2020-10-15 11:03:13.167000-04:00,1,,,,,,Control 2,555.138,47.5437,10.0,1.0,1.0,,7.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,441.837,94.04025,1.0,7857040
PSA98J7,833570,2020-10-15 08:10:00-04:00,,2020-10-15 11:39:24.345000-04:00,2020-10-15 12:48:06.206000-04:00,1,,,,,,Treatment 3,929.31,309.761666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3139.381,727.54075,1.0,7867113
PSA98J7,833853,2020-10-15 08:10:00-04:00,,2020-10-15 10:32:31.503000-04:00,2020-10-15 10:58:59.288000-04:00,1,,,,,,Treatment 1,63.651,21.2086666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1488.816,372.1965,1.0,7854544
PSA98J7,834050,2020-10-15 08:00:00-04:00,2020-10-16 14:36:00-04:00,2020-10-15 09:24:04.051000-04:00,2020-10-15 09:38:04.843000-04:00,1,,,,,,Control 3,316.523,62.6886,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,507.157,117.71075,1.0,7843118
PSA98J7,834082,2020-10-15 08:10:00-04:00,,2020-10-15 13:46:51.561000-04:00,2020-10-15 13:53:07.482000-04:00,1,,,,,,Treatment 1,166.551,27.3095,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,180.624,39.31175,1.0,7892719
PSA98J7,834153,2020-10-23 11:51:49.036000-04:00,,2020-11-05 11:13:07.530000-05:00,2020-11-05 11:29:16.264000-05:00,1,,,,,,Treatment 3,92.511,12.9326,5.0,3.0,1.0,,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,833.314,32.896,1.0,9200398
PSA98J7,834182,2020-10-15 08:10:00-04:00,,2020-10-16 06:33:37.031000-04:00,2020-10-16 06:40:24.571000-04:00,1,,,,,,Treatment 2,205.784,30.849,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,161.242,31.2595,1.0,7934274
PSA98J7,834440,2020-10-15 08:10:00-04:00,,2020-10-15 10:30:26.472000-04:00,,1,,,,,,Treatment 1,1409.868,188.084,7.0,1.0,1.0,,6.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7854221
PSA98J7,834498,2020-10-29 14:35:00-04:00,2020-11-02 14:37:00-05:00,2020-10-30 11:45:16.129000-04:00,,1,,,,,,Control 2,101.571,33.834,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,276.229,82.4733333333333,1.0,8897874
PSA98J7,835156,2020-10-15 08:00:00-04:00,2020-10-16 14:36:00-04:00,2020-10-15 08:11:52.594000-04:00,2020-10-15 08:27:34.903000-04:00,1,,,,,,Treatment 1,687.237,104.2838,5.0,3.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,225.451,52.5605,1.0,7836275
PSA98J7,835319,2020-10-15 08:10:00-04:00,,2020-10-15 14:11:53.807000-04:00,2020-10-15 14:25:21.073000-04:00,1,,,,,,Control 2,388.712,129.55,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,402.994,93.598,1.0,7898264
PSA98J7,835819,2021-05-13 08:26:29.378000-04:00,2021-05-18 08:28:00-04:00,2021-05-14 13:54:08.482000-04:00,2021-05-14 13:56:55.500000-04:00,1,,,,,,Treatment 3,48.613,2.7105,10.0,4.0,2.0,,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,54.588,10.32775,1.0,16413466
PSA98J7,835907,2020-10-15 08:00:00-04:00,2020-10-16 14:36:00-04:00,2020-10-15 14:09:41.878000-04:00,2020-10-15 14:31:56.950000-04:00,2,,,,,,Treatment 1,300.276,31.1025,8.0,5.0,3.0,,8.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,814.856,176.36925,1.0,7897758
PSA98J7,836034,2021-02-26 11:35:00-05:00,2021-03-12 16:30:00-05:00,2021-02-26 14:08:20.873000-05:00,2021-03-18 11:07:25.494000-04:00,2,,,,,,Control 1,1713108.563,428264.7205,4.0,3.0,1.0,,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,422.626,76.25275,1.0,13998924
PSA98J7,836079,2020-10-15 08:10:00-04:00,,2020-10-15 11:43:01.743000-04:00,2020-10-15 11:49:49.761000-04:00,1,,,,,,Control 3,104.607,34.861,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,289.128,62.5765,1.0,7867831
PSA98J7,836680,2020-10-15 08:10:00-04:00,,2020-10-15 14:21:47.694000-04:00,2020-10-15 14:38:58.206000-04:00,1,,,,,,Treatment 1,245.993,81.9903333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,735.086,161.4085,1.0,7900215
PSA98J7,836957,2020-10-15 08:10:00-04:00,,2020-10-17 13:47:07.665000-04:00,2020-10-17 14:10:14.965000-04:00,1,,,,,,Control 2,341.103,113.699,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1032.623,258.154,1.0,8004752
PSA98J7,837632,2020-10-15 08:10:00-04:00,,2020-10-15 09:02:11.059000-04:00,,1,,,,,,Control 1,931.12,91.30325,5.0,1.0,1.0,,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7840304
PSA98J7,838538,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:04:07-04:00,2020-10-16 08:08:49.299000-04:00,1,,,,,,Treatment 1,88.338,29.444,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,175.717,39.6425,1.0,7935153
PSA98J7,838545,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:56:10.963000-04:00,2020-10-16 09:31:46.678000-04:00,1,,,,,,Control 2,1579.938,312.0784,5.0,3.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,528.098,132.02075,1.0,7938350
PSA98J7,838546,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 09:05:48.284000-04:00,2020-10-16 09:16:31.261000-04:00,1,,,,,,Control 1,182.671,60.887,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,448.586,108.698,1.0,7939352
PSA98J7,838548,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 09:18:29.644000-04:00,2020-10-16 09:32:16.294000-04:00,1,,,,,,Treatment 1,394.7,39.7485714285714,7.0,5.0,2.0,1.0,6.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,347.095,85.58575,1.0,7940828
PSA98J7,838550,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:16:23.142000-04:00,2020-10-16 08:21:14.486000-04:00,1,,,,,,Treatment 1,61.553,20.5086666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,181.102,40.414,1.0,7935729
PSA98J7,838552,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 12:23:58.522000-04:00,2020-10-16 12:36:40.440000-04:00,1,,,,,,Control 3,280.422,29.7265,4.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,465.187,116.2915,1.0,7967302
PSA98J7,838553,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:24:15.505000-04:00,2020-10-16 08:47:07.889000-04:00,1,,,,,,Control 2,511.429,124.37625,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,808.975,202.23625,1.0,7936106
PSA98J7,838554,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:13:26.578000-04:00,2020-10-16 08:21:59.959000-04:00,1,,,,,,Control 3,232.259,50.3875,4.0,3.0,1.0,,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,267.368,63.517,1.0,7935570
PSA98J7,838561,2020-10-15 08:10:00-04:00,,2020-10-16 08:41:10.130000-04:00,2020-10-16 09:07:16.586000-04:00,1,,,,,,Control 1,516.684,172.209333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1038.837,248.7005,1.0,7937126
PSA98J7,838562,2020-10-15 08:10:00-04:00,,2020-10-16 08:31:08.944000-04:00,2020-10-16 09:19:36.038000-04:00,2,,,,,,Treatment 1,622.506,207.492666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,261.575,65.389,1.0,7936471
PSA98J7,838563,2020-10-15 08:10:00-04:00,,2020-10-16 08:18:24.855000-04:00,2020-10-16 08:24:51.821000-04:00,1,,,,,,Control 3,149.14,49.709,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,225.54,47.83225,1.0,7935816
PSA98J7,838582,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:15:18.144000-04:00,2020-10-16 08:26:51.420000-04:00,1,,,,,,Treatment 1,251.462,59.56025,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,355.254,88.80675,1.0,7935673
PSA98J7,838583,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:07:38.568000-04:00,2020-10-16 08:28:41.152000-04:00,1,,,,,,Treatment 1,566.865,188.933666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,648.89,162.216,1.0,7935319
PSA98J7,838650,2020-10-15 08:10:00-04:00,,2020-10-16 16:03:57.893000-04:00,2020-10-16 16:19:47.974000-04:00,1,,,,,,Control 1,411.823,30.3426363636364,11.0,5.0,3.0,,11.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,499.004,79.01775,1.0,7994144
PSA98J7,838666,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:46:17.382000-04:00,2020-10-16 08:58:21.722000-04:00,1,,,,,,Control 3,418.888,98.82225,4.0,3.0,1.0,,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,290.669,55.095,1.0,7937536
PSA98J7,838668,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:07:30.089000-04:00,2020-10-16 08:30:40.656000-04:00,1,,,,,,Treatment 1,850.105,209.4715,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,510.701,119.04475,1.0,7935311
PSA98J7,838677,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:47:09.522000-04:00,2020-10-16 08:54:11.772000-04:00,1,,,,,,Control 3,206.886,68.9553333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,200.161,41.99625,1.0,7937603
PSA98J7,838721,2020-10-15 08:10:00-04:00,,2020-10-16 08:05:20.537000-04:00,2020-10-16 13:53:37.944000-04:00,4,,,,,,Control 1,19504.174,3886.1772,5.0,3.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1028.758,136.7345,1.0,7935220
PSA98J7,838724,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:11:49.706000-04:00,2020-10-16 08:48:43.020000-04:00,1,,,,,,Treatment 1,149.01,49.6673333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1990.641,497.6545,1.0,7935494
PSA98J7,838735,2020-10-15 08:10:00-04:00,,2020-10-16 08:17:57.862000-04:00,2020-10-16 08:28:23.008000-04:00,1,,,,,,Treatment 1,279.396,53.4206,5.0,4.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,307.96,70.596,1.0,7935793
PSA98J7,838744,2020-10-15 08:10:00-04:00,,2020-10-16 08:30:07.500000-04:00,2020-10-16 09:06:55.351000-04:00,1,,,,,,Control 1,1776.513,440.11825,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,415.179,103.7865,1.0,7936406
PSA98J7,838762,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 09:10:52.935000-04:00,2020-10-16 09:22:17.537000-04:00,1,,,,,,Control 3,223.453,37.757,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,448.929,109.0565,1.0,7939998
PSA98J7,838788,2020-10-15 08:10:00-04:00,,2020-10-16 08:34:43.763000-04:00,2020-10-16 08:56:07.387000-04:00,1,,,,,,Treatment 1,112.736,37.569,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1141.448,284.04675,1.0,7936694
PSA98J7,838803,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:13:54.711000-04:00,2020-10-16 08:25:00.358000-04:00,1,,,,,,Treatment 1,165.583,55.1876666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,465.561,107.89075,1.0,7935600
PSA98J7,838826,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:41:40.240000-04:00,2020-10-16 08:48:20.156000-04:00,1,,,,,,Control 1,196.39,22.2676666666667,6.0,3.0,1.0,,4.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,190.926,38.336,1.0,7937158
PSA98J7,838836,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 09:53:22.961000-04:00,2020-10-16 09:58:54.038000-04:00,1,,,,,,Treatment 3,159.288,53.083,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,135.099,33.7675,1.0,7945552
PSA98J7,838859,2020-10-15 08:10:00-04:00,,2020-10-16 09:42:28.857000-04:00,2020-10-16 09:53:45.703000-04:00,1,,,,,,Treatment 1,144.672,48.2196666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,472.271,118.05875,1.0,7944026
PSA98J7,838867,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:18:46.301000-04:00,2020-10-16 08:30:59.925000-04:00,2,,,,,,Control 1,188.116,62.6966666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,530.485,95.2135,2.0,7935835
PSA98J7,838899,2020-10-15 08:10:00-04:00,,2020-10-16 08:05:41.180000-04:00,2020-10-16 08:22:24.257000-04:00,1,,,,,,Control 2,529.501,103.2882,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,420.518,87.90925,1.0,7935235
PSA98J7,838975,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 15:12:50.949000-04:00,2020-10-16 15:41:38.768000-04:00,1,,,,,,Control 1,545.537,181.837666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1164.853,32.47125,1.0,7990568
PSA98J7,839000,2020-10-15 08:10:00-04:00,,2020-10-16 11:56:27.645000-04:00,2020-10-16 12:11:50.929000-04:00,1,,,,,,Control 3,301.886,62.724,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,592.474,94.13475,1.0,7963051
PSA98J7,839003,2020-10-15 08:10:00-04:00,,2020-10-16 11:56:17.488000-04:00,2020-10-16 12:11:52.953000-04:00,1,,,,,,Control 3,278.37,92.7806666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,629.261,97.06975,1.0,7963029
PSA98J7,839160,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:40:48.358000-04:00,2020-10-16 13:43:36.763000-04:00,2,,,,,,Control 2,3616.717,897.9335,4.0,3.0,1.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2180.93,541.99725,1.0,7964557
PSA98J7,839190,2021-02-22 08:00:00-05:00,2021-03-26 16:00:00-04:00,2021-03-23 12:45:57.968000-04:00,2021-03-23 12:53:20.917000-04:00,1,,,,,,Control 1,261.352,19.6968,10.0,2.0,2.0,,10.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,165.715,36.83725,1.0,14942957
PSA98J7,839218,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:16:51.099000-04:00,2020-10-16 09:21:23.899000-04:00,3,,,,,,Control 3,3384.25,1128.07333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,433.694,108.42,1.0,7935751
PSA98J7,839219,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:11:33.337000-04:00,2020-10-16 08:28:06.132000-04:00,1,,,,,,Treatment 1,775.803,65.1207272727273,11.0,7.0,4.0,,10.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,180.518,45.125,1.0,7935484
PSA98J7,839308,2020-10-15 08:10:00-04:00,,2020-10-16 08:03:40.701000-04:00,2020-10-16 08:27:51.147000-04:00,2,,,,,,Control 2,723.239,241.075666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,568.283,139.8445,1.0,7935138
PSA98J7,839314,2020-10-28 08:30:00-04:00,2020-10-29 08:00:00-04:00,2020-10-28 10:57:03.302000-04:00,,1,,,,,,Control 3,12.101,4.03066666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,34.695,17.3465,1.0,8720513
PSA98J7,839356,2020-10-15 08:10:00-04:00,,2020-10-16 09:19:46.388000-04:00,2020-10-16 09:45:43.537000-04:00,2,,,,,,Control 3,1004.128,334.691333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,507.374,119.82025,1.0,7940956
PSA98J7,839487,2020-10-15 08:10:00-04:00,,2020-10-16 10:28:07.596000-04:00,2020-10-16 10:36:15.005000-04:00,1,,,,,,Control 3,94.949,31.6483333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,371.597,62.40825,1.0,7950209
PSA98J7,839504,2020-10-15 08:10:00-04:00,,2020-10-16 11:55:22.993000-04:00,2020-10-16 12:20:03.710000-04:00,1,,,,,,Control 2,519.458,173.139333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,943.606,235.891,1.0,7962936
PSA98J7,839552,2020-10-15 08:10:00-04:00,,2020-10-16 09:31:09.047000-04:00,2020-10-16 09:40:50.639000-04:00,1,,,,,,Control 3,179.052,59.6766666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,389.806,94.882,1.0,7942487
PSA98J7,839950,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 09:23:35.096000-04:00,2020-10-16 09:33:18.294000-04:00,1,,,,,,Treatment 3,115.272,38.4193333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,415.86,70.15525,1.0,7941461
PSA98J7,840054,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:51:09.246000-04:00,,2,,,,,,Treatment 1,43315.569,43315.563,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,7937896
PSA98J7,840190,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 12:41:04.419000-04:00,2020-10-16 13:04:59.064000-04:00,1,,,,,,Control 3,421.995,94.7075,4.0,3.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,995.961,240.3455,1.0,7970037
PSA98J7,840551,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:29:10.619000-04:00,2020-10-16 08:35:03.906000-04:00,1,,,,,,Treatment 1,118.027,39.3356666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,206.098,51.5185,1.0,7936335
PSA98J7,840559,2020-10-15 08:10:00-04:00,,2020-10-16 15:32:54.680000-04:00,2020-10-16 15:42:16.497000-04:00,1,,,,,,Treatment 3,96.382,32.1243333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,432.636,101.71275,1.0,7992231
PSA98J7,841022,2020-10-15 08:10:00-04:00,,2020-10-16 09:28:52.727000-04:00,2020-10-16 10:14:11.480000-04:00,3,,,,,,Treatment 2,2423.063,573.428,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,253.452,62.293,1.0,7942179
PSA98J7,841369,2020-10-15 08:10:00-04:00,,2020-10-16 11:00:50.830000-04:00,2020-10-16 11:20:08.508000-04:00,2,,,,,,Control 3,544.291,53.457,9.0,5.0,3.0,,9.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,593.935,146.34075,1.0,7954661
PSA98J7,841524,2020-10-15 08:10:00-04:00,,2020-10-16 09:43:55.489000-04:00,2020-10-16 17:02:28.559000-04:00,3,,,,,,Control 2,17157.423,5719.13166666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,9115.493,2272.82175,2.0,7944251
PSA98J7,841535,2020-10-16 08:00:00-04:00,2020-10-17 14:38:00-04:00,2020-10-16 08:14:01.927000-04:00,2020-10-16 09:28:24.222000-04:00,1,,,,,,Treatment 1,3528.065,361.314,8.0,6.0,2.0,,8.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,891.553,211.19775,1.0,7935606
PSA98J7,842382,2020-10-15 08:10:00-04:00,,2020-10-16 20:09:27.666000-04:00,2020-10-16 20:28:57.474000-04:00,1,,,,,,Treatment 2,149.196,49.7253333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,785.848,191.16075,1.0,8000865
PSA98J7,842765,2020-10-15 08:10:00-04:00,,2020-10-16 11:04:20.483000-04:00,2020-10-16 18:13:18.156000-04:00,1,,,,,,Treatment 1,3685.71,1228.552,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,21378.887,5344.70125,1.0,7955099
PSA98J7,843083,2021-05-13 08:26:29.381000-04:00,2021-05-18 08:28:00-04:00,2021-05-21 14:13:31.678000-04:00,,1,,,,,,Control 2,74.632,17.7016666666667,4.0,0.0,0.0,,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16559884
PSA98J7,843139,2020-10-15 08:10:00-04:00,,2020-10-16 12:50:35.979000-04:00,2020-10-16 13:15:06.333000-04:00,1,,,,,,Treatment 3,201.153,67.044,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1163.321,289.0835,1.0,7971564
PSA98J7,843584,2020-10-28 08:30:00-04:00,2020-10-29 08:00:00-04:00,2020-10-28 10:53:56.561000-04:00,,2,,,,,,Treatment 1,6535.13,1627.97275,5.0,1.0,1.0,,4.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,8719946
PSA98J7,847470,2021-06-03 08:06:40.397000-04:00,2021-06-03 23:59:00-04:00,2021-06-06 00:35:33.242000-04:00,,3,,,,,,Control 2,348860.615,58138.2831666667,6.0,0.0,0.0,,6.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,16714838
PSA98J7,848619,2021-02-23 08:01:12.574000-05:00,2021-02-24 08:03:00-05:00,2021-02-24 08:52:24.343000-05:00,2021-02-24 09:17:41.187000-05:00,1,,,,,,Treatment 1,787.84,189.464,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,142.018,29.46175,1.0,13840209
