experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSATZEJ,801159,PRAX47T,1,,Control 1,2021-03-15 19:18:04.276000-04:00,2021-03-15 19:22:20.020000-04:00,1,255.744,255.739,1 2/5,True,1.0,True,1,1,0,0,0,False,False,False,111468490
PSATZEJ,801159,PRAX47U,1,,Control 1,2021-03-15 19:22:20.762000-04:00,2021-03-15 19:24:05.488000-04:00,1,104.726,104.72,5/6,True,1.0,True,1,1,0,0,0,False,False,False,111469162
PSATZEJ,801168,PRA4MUZ,1,,Unknown,2021-03-15 15:50:01.324000-04:00,2021-03-15 15:50:27.784000-04:00,1,26.46,26.452,wpi,True,1.0,True,1,0,0,0,0,False,False,False,111411032
PSATZEJ,801168,PRAX47S,1,,Control 1,2021-03-15 15:50:29.891000-04:00,2021-03-15 15:51:41.105000-04:00,1,71.214,71.208,8/21,True,1.0,True,1,1,0,0,0,False,False,False,111411244
PSATZEJ,801168,PRAX47T,1,,Control 1,2021-03-15 15:51:42.290000-04:00,2021-03-15 15:52:59.407000-04:00,1,77.117,35.464,1/4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,111411774
PSATZEJ,801168,PRAX47U,1,,Control 1,2021-03-15 15:53:00.763000-04:00,2021-03-15 15:53:23.204000-04:00,1,22.441,22.43,5/6,True,1.0,True,1,1,0,0,0,False,False,False,111412334
PSATZEJ,801168,PRAX47V,1,,Control 1,2021-03-15 15:53:24.386000-04:00,2021-03-15 15:53:49.187000-04:00,1,24.801,24.797,7/8,True,1.0,True,1,1,0,0,0,False,False,False,111412496
PSATZEJ,801168,PRAX47W,1,,Control 1,2021-03-15 15:53:50.399000-04:00,2021-03-15 15:54:21.296000-04:00,1,30.897,30.89,9/14,True,1.0,True,1,1,0,0,0,False,False,False,111412661
PSATZEJ,801172,PRA4MUZ,1,,Unknown,2021-03-16 10:18:09.646000-04:00,2021-03-16 10:19:30.804000-04:00,1,81.158,81.145,wpi,True,1.0,True,1,0,0,0,0,False,False,False,111576379
PSATZEJ,801172,PRA5K5P,1,,Unknown,2021-03-16 10:19:32.910000-04:00,2021-03-16 10:20:00.142000-04:00,1,27.232,27.223,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,111577400
PSATZEJ,801172,PRAX47S,1,,Treatment 1,2021-03-16 10:20:01.781000-04:00,2021-03-16 10:20:35.700000-04:00,1,33.919,33.911,8/21,True,1.0,True,1,1,0,0,0,False,False,False,111577757
PSATZEJ,801172,PRAX47T,1,,Treatment 1,2021-03-16 10:20:37.153000-04:00,2021-03-16 10:21:42.205000-04:00,1,65.052,65.043,56/40,True,1.0,True,1,1,0,0,0,False,False,False,111578209
PSATZEJ,801172,PRAX47U,1,,Treatment 1,2021-03-16 10:21:43.917000-04:00,2021-03-16 10:23:24.811000-04:00,1,100.894,100.885,10/12,True,1.0,True,1,1,0,0,0,False,False,False,111579036
PSATZEJ,801273,PRA4MUZ,1,,Unknown,2021-03-15 14:05:45.580000-04:00,2021-03-15 14:06:08.562000-04:00,1,22.982,22.971,wpi,True,1.0,True,1,0,0,0,0,False,False,False,111344701
PSATZEJ,801273,PRAX47S,1,,Control 1,2021-03-15 14:06:11.135000-04:00,2021-03-15 14:06:24.761000-04:00,1,13.626,13.613,8/21,True,1.0,True,1,1,0,0,0,False,False,False,111345035
PSATZEJ,801273,PRAX47T,1,,Control 1,2021-03-15 14:06:26.209000-04:00,2021-03-15 14:08:35.510000-04:00,1,129.301,21.01,5 2/8,False,0.0,True,4,1,1,0,0,False,False,True,111345242
PSATZEJ,801273,PRAX47U,1,,Control 1,2021-03-15 14:08:37.395000-04:00,2021-03-15 14:08:51.048000-04:00,1,13.653,13.648,10/12,True,1.0,True,1,1,0,0,0,False,False,False,111346759
PSATZEJ,801273,PRAX47V,1,,Control 1,2021-03-15 14:08:52.564000-04:00,2021-03-15 14:09:00.623000-04:00,1,8.059,8.052,7/8,True,1.0,True,1,1,0,0,0,False,False,False,111346953
PSATZEJ,801273,PRAX47W,1,,Control 1,2021-03-15 14:09:01.792000-04:00,2021-03-15 14:10:55.864000-04:00,1,114.072,31.74,36/42,False,0.0,True,4,1,1,0,0,False,False,True,111347069
PSATZEJ,801273,PRAX47X,1,,Control 1,2021-03-15 14:10:57.001000-04:00,2021-03-15 14:11:16.654000-04:00,1,19.653,19.647,1,True,1.0,True,1,1,0,0,0,False,False,False,111348597
PSATZEJ,801273,PRAX47Y,1,,Control 1,2021-03-15 14:11:17.882000-04:00,2021-03-15 14:11:27.472000-04:00,1,9.59,9.586,3/24,True,1.0,True,1,1,0,0,0,False,False,False,111348847
PSATZEJ,801273,PRAX47Z,1,,Control 1,2021-03-15 14:11:28.900000-04:00,2021-03-15 14:11:55.886000-04:00,1,26.986,26.982,36/40,True,1.0,True,1,1,0,0,0,False,False,False,111348995
PSATZEJ,802069,PRA4MUZ,1,,Unknown,2021-03-15 14:32:41.280000-04:00,2021-03-15 14:33:05.688000-04:00,1,24.408,24.406,wpi,True,1.0,True,1,0,0,0,0,False,False,False,111365702
PSATZEJ,802069,PRA5K5P,1,,Unknown,2021-03-15 14:33:10.669000-04:00,2021-03-15 14:33:35.031000-04:00,1,24.362,24.36,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,111366104
PSATZEJ,802069,PRAX5A4,1,,Treatment 2,2021-03-15 14:33:36.568000-04:00,2021-03-15 14:34:01.509000-04:00,1,24.941,24.94,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,111366412
PSATZEJ,802069,PRAX5A5,1,,Treatment 2,2021-03-15 14:34:02.746000-04:00,2021-03-15 15:22:14.329000-04:00,1,2891.583,2891.576,4/7,True,1.0,True,1,1,0,0,0,False,False,False,111366751
PSATZEJ,802069,PRAX5A6,1,,Treatment 2,2021-03-15 15:22:14.827000-04:00,2021-03-15 15:24:14.138000-04:00,1,119.311,119.31,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,111397652
PSATZEJ,802082,PRA4MUZ,1,,Unknown,2021-03-15 15:15:27.478000-04:00,2021-03-15 15:15:47.786000-04:00,1,20.308,20.304,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111393693
PSATZEJ,802082,PRAX5A4,1,,Control 2,2021-03-15 15:15:49.598000-04:00,2021-03-15 15:15:58.541000-04:00,1,8.943,8.94,12/9,True,1.0,True,1,1,0,0,0,False,False,False,111393887
PSATZEJ,802082,PRAX5A5,1,,Control 2,2021-03-15 15:15:59.359000-04:00,2021-03-15 15:17:24.314000-04:00,1,84.955,84.953,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111393969
PSATZEJ,802082,PRAX5A6,1,,Control 2,2021-03-15 15:17:25.101000-04:00,2021-03-15 15:20:34.016000-04:00,1,188.915,188.913,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,111394783
PSATZEJ,802087,PRA4MUZ,1,,Unknown,2021-03-15 18:10:50.626000-04:00,2021-03-15 18:11:14.066000-04:00,1,23.44,23.424,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111455671
PSATZEJ,802087,PRA5K5P,1,,Unknown,2021-03-15 18:11:15.948000-04:00,2021-03-15 18:11:56.455000-04:00,1,40.507,40.499,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,111455750
PSATZEJ,802087,PRAX47S,1,,Treatment 1,2021-03-15 18:11:58.693000-04:00,2021-03-15 18:15:09.730000-04:00,1,191.037,133.788,8/21,False,0.666666666666667,False,1,1,0,0,0,False,False,False,111455880
PSATZEJ,802087,PRAX47T,1,,Treatment 1,2021-03-15 18:15:20.386000-04:00,2021-03-15 18:17:39.513000-04:00,1,139.127,139.121,1 16/40,True,1.0,True,1,1,0,0,0,False,False,False,111456528
PSATZEJ,802087,PRAX47U,1,,Treatment 1,2021-03-15 18:17:42.039000-04:00,2021-03-15 18:19:40.094000-04:00,1,118.055,118.049,5/6,True,1.0,True,1,1,0,0,0,False,False,False,111457070
PSATZEJ,802087,PRAX47V,1,,Treatment 1,2021-03-15 18:19:41.496000-04:00,2021-03-15 18:20:13.295000-04:00,1,31.799,31.794,7/8,True,1.0,True,1,1,0,0,0,False,False,False,111457507
PSATZEJ,802090,PRA4MUZ,1,,Unknown,2021-03-15 16:19:45.132000-04:00,2021-03-15 16:20:26.940000-04:00,1,41.808,41.805,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111422611
PSATZEJ,802090,PRA5K5P,1,,Unknown,2021-03-15 16:20:28.711000-04:00,2021-03-15 16:20:49.657000-04:00,1,20.946,20.944,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,111422875
PSATZEJ,802090,PRAX5A4,1,,Treatment 2,2021-03-15 16:20:51.749000-04:00,2021-03-15 16:22:19.510000-04:00,1,87.761,87.759,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,111422994
PSATZEJ,802090,PRAX5A5,1,,Treatment 2,2021-03-15 16:22:20.452000-04:00,2021-03-15 16:22:51.498000-04:00,1,31.046,31.045,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111423518
PSATZEJ,802090,PRAX5A6,1,,Treatment 2,2021-03-15 16:22:52.084000-04:00,2021-03-15 16:23:26.145000-04:00,1,34.061,34.06,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,111423701
PSATZEJ,802091,PRA4MUZ,1,,Unknown,2021-03-15 19:42:35.542000-04:00,2021-03-15 19:43:11.181000-04:00,1,35.639,35.625,wpi,True,1.0,True,1,0,0,0,0,False,False,False,111472865
PSATZEJ,802091,PRA5K5P,1,,Unknown,2021-03-15 19:43:16.906000-04:00,2021-03-15 19:43:27.975000-04:00,1,11.069,11.062,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,111473004
PSATZEJ,802091,PRAX5A4,1,,Treatment 2,2021-03-15 19:43:34.298000-04:00,2021-03-15 19:45:26.754000-04:00,1,112.456,112.447,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,111473062
PSATZEJ,802091,PRAX5A5,1,,Treatment 2,2021-03-15 19:45:28.038000-04:00,2021-03-15 19:46:57.685000-04:00,1,89.647,89.642,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111473400
PSATZEJ,802091,PRAX5A6,1,,Treatment 2,2021-03-15 19:46:59.016000-04:00,2021-03-15 19:47:21.980000-04:00,1,22.964,22.959,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,111473678
PSATZEJ,802095,PRA4MUZ,1,,Unknown,2021-03-15 14:07:34.948000-04:00,2021-03-15 14:07:55.100000-04:00,1,20.152,20.144,wPI,True,1.0,True,1,0,0,0,0,False,False,False,111346021
PSATZEJ,802095,PRAX5A4,1,,Control 2,2021-03-15 14:07:57.020000-04:00,2021-03-15 14:08:25.551000-04:00,1,28.531,28.525,1 3/9,True,1.0,True,1,1,0,0,0,False,False,False,111346280
PSATZEJ,802095,PRAX5A5,1,,Control 2,2021-03-15 14:08:26.806000-04:00,2021-03-15 14:08:46.582000-04:00,1,19.776,19.772,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111346632
PSATZEJ,802095,PRAX5A6,1,,Control 2,2021-03-15 14:08:47.637000-04:00,2021-03-15 14:09:24.148000-04:00,1,36.511,36.507,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,111346893
PSATZEJ,802097,PRA4MUZ,1,,Unknown,2021-03-15 16:51:23.908000-04:00,2021-03-15 16:51:57.971000-04:00,1,34.063,34.036,Wpi,True,1.0,True,1,0,0,0,0,False,False,False,111433777
PSATZEJ,802097,PRAX47S,1,,Control 1,2021-03-15 16:52:01.068000-04:00,2021-03-15 16:52:36.697000-04:00,1,35.629,35.621,8/21,True,1.0,True,1,1,0,0,0,False,False,False,111433930
PSATZEJ,802097,PRAX47T,1,,Control 1,2021-03-15 16:52:37.678000-04:00,2021-03-15 16:54:23.883000-04:00,2,106.205,106.188,56/40,True,1.0,True,1,1,0,0,0,False,False,False,111434116
PSATZEJ,802097,PRAX47U,1,,Control 1,2021-03-15 16:54:25.064000-04:00,2021-03-15 16:54:50.727000-04:00,1,25.663,25.648,10/12,True,1.0,True,1,1,0,0,0,False,False,False,111434643
PSATZEJ,802098,PRA4MUZ,1,,Unknown,2021-03-15 16:08:25.824000-04:00,2021-03-15 16:18:50.330000-04:00,1,624.506,624.496,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111418593
PSATZEJ,802098,PRA5K5P,1,,Unknown,2021-03-15 16:18:52.013000-04:00,2021-03-15 16:19:10.071000-04:00,1,18.058,18.052,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,111422289
PSATZEJ,802098,PRAX5A4,1,,Treatment 2,2021-03-15 16:19:11.582000-04:00,2021-03-15 16:20:04.547000-04:00,1,52.965,52.96,12/9,True,1.0,True,1,1,0,0,0,False,False,False,111422416
PSATZEJ,802098,PRAX5A5,1,,Treatment 2,2021-03-15 16:20:05.332000-04:00,2021-03-15 16:20:20.501000-04:00,1,15.169,15.165,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111422726
PSATZEJ,802098,PRAX5A6,1,,Treatment 2,2021-03-15 16:20:21.176000-04:00,2021-03-15 16:20:34.074000-04:00,1,12.898,12.893,12/8,True,1.0,True,1,1,0,0,0,False,False,False,111422830
PSATZEJ,802102,PRA4MUZ,1,,Unknown,2021-03-15 14:04:31.068000-04:00,2021-03-15 14:04:46.875000-04:00,1,15.807,15.803,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111343693
PSATZEJ,802102,PRA5K5P,1,,Unknown,2021-03-15 14:04:48.467000-04:00,2021-03-15 14:05:36.046000-04:00,1,47.579,47.576,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,111343967
PSATZEJ,802102,PRAX5A4,1,,Treatment 2,2021-03-15 14:05:37.233000-04:00,2021-03-15 14:07:03.042000-04:00,1,85.809,85.806,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,111344595
PSATZEJ,802102,PRAX5A5,1,,Treatment 2,2021-03-15 14:07:03.577000-04:00,2021-03-15 14:08:14.397000-04:00,1,70.82,70.818,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111345634
PSATZEJ,802102,PRAX5A6,1,,Treatment 2,2021-03-15 14:08:14.876000-04:00,2021-03-15 14:08:53.795000-04:00,1,38.919,38.918,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,111346486
PSATZEJ,802103,PRA4MUZ,1,,Unknown,2021-03-15 15:34:34.939000-04:00,2021-03-15 15:35:17.429000-04:00,1,42.49,42.479,wpi,True,1.0,True,1,0,0,0,0,False,False,False,111403908
PSATZEJ,802103,PRA5K5P,1,,Unknown,2021-03-15 15:35:28.717000-04:00,2021-03-15 15:35:53.118000-04:00,1,24.401,24.393,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,111404328
PSATZEJ,802103,PRAX5A4,1,,Treatment 2,2021-03-15 15:35:56.013000-04:00,2021-03-15 15:36:20.220000-04:00,1,24.207,24.197,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,111404534
PSATZEJ,802103,PRAX5A5,1,,Treatment 2,2021-03-15 15:36:20.915000-04:00,2021-03-15 15:36:37.374000-04:00,1,16.459,16.454,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111404750
PSATZEJ,802103,PRAX5A6,1,,Treatment 2,2021-03-15 15:36:43.582000-04:00,2021-03-15 15:37:01.446000-04:00,1,17.864,17.858,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,111404947
PSATZEJ,802105,PRA4MUZ,1,,Unknown,2021-03-15 16:10:52.741000-04:00,2021-03-15 16:11:51.520000-04:00,1,58.779,58.767,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111419469
PSATZEJ,802105,PRAX5A4,1,,Control 2,2021-03-15 16:11:53.738000-04:00,2021-03-15 16:13:07.748000-04:00,1,74.01,74.003,1 3/9,True,1.0,True,1,1,0,0,0,False,False,False,111419798
PSATZEJ,802105,PRAX5A5,1,,Control 2,2021-03-15 16:13:09.373000-04:00,2021-03-15 16:13:34.995000-04:00,1,25.622,25.616,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111420331
PSATZEJ,802105,PRAX5A6,1,,Control 2,2021-03-15 16:13:36.018000-04:00,2021-03-15 16:14:12.843000-04:00,1,36.825,36.819,1 4/8,True,1.0,True,1,1,0,0,0,False,False,False,111420504
PSATZEJ,802110,PRA4MUZ,1,,Unknown,2021-03-15 18:09:37.213000-04:00,2021-03-15 18:10:14.302000-04:00,1,37.089,37.078,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111455395
PSATZEJ,802110,PRAX5A4,1,,Control 2,2021-03-15 18:10:16.399000-04:00,2021-03-15 18:10:49.820000-04:00,1,33.421,27.117,9 1/4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,111455537
PSATZEJ,802110,PRAX5A5,1,,Control 2,2021-03-15 18:10:52.451000-04:00,2021-03-15 18:11:03.393000-04:00,1,10.942,10.935,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111455680
PSATZEJ,802110,PRAX5A6,1,,Control 2,2021-03-15 18:11:04.478000-04:00,2021-03-15 18:11:13.016000-04:00,1,8.538,8.53,12/8,True,1.0,True,1,1,0,0,0,False,False,False,111455712
PSATZEJ,802110,PRAX5A7,1,,Control 2,2021-03-15 18:11:13.751000-04:00,2021-03-15 18:11:31.863000-04:00,1,18.112,18.106,18/49,True,1.0,True,1,1,0,0,0,False,False,False,111455737
PSATZEJ,802115,PRA4MUZ,1,,Unknown,2021-03-15 14:21:53.941000-04:00,2021-03-15 14:23:25.802000-04:00,1,91.861,91.843,wpi,True,1.0,True,1,0,0,0,0,False,False,False,111357340
PSATZEJ,802115,PRAX5A4,1,,Control 2,2021-03-15 14:23:29.358000-04:00,2021-03-15 14:23:51.525000-04:00,1,22.167,8.956,16/9,False,0.666666666666667,True,2,1,0,0,0,False,False,False,111358549
PSATZEJ,802115,PRAX5A5,1,,Control 2,2021-03-15 14:23:52.254000-04:00,2021-03-15 14:23:58.472000-04:00,1,6.218,6.211,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111358820
PSATZEJ,802115,PRAX5A6,1,,Control 2,2021-03-15 14:23:59.025000-04:00,2021-03-15 14:24:03.742000-04:00,1,4.717,4.711,12/8,True,1.0,True,1,1,0,0,0,False,False,False,111358910
PSATZEJ,802115,PRAX5A7,1,,Control 2,2021-03-15 14:24:04.290000-04:00,2021-03-15 14:24:14.105000-04:00,1,9.815,9.81,18/49,True,1.0,True,1,1,0,0,0,False,False,False,111358974
PSATZEJ,802127,PRA4MUZ,1,,Unknown,2021-03-15 14:23:13.766000-04:00,2021-03-15 14:23:49.366000-04:00,1,35.6,35.591,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111358334
PSATZEJ,802127,PRAX5A4,1,,Control 2,2021-03-15 14:23:51.838000-04:00,2021-03-15 14:25:09.851000-04:00,1,78.013,78.006,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,111358815
PSATZEJ,802127,PRAX5A5,1,,Control 2,2021-03-15 14:25:11.162000-04:00,2021-03-15 14:25:46.674000-04:00,1,35.512,35.506,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111359854
PSATZEJ,802127,PRAX5A6,1,,Control 2,2021-03-15 14:25:47.717000-04:00,2021-03-15 14:26:23.643000-04:00,1,35.926,35.922,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,111360298
PSATZEJ,802132,PRA4MUZ,1,,Unknown,2021-03-15 15:09:15.839000-04:00,2021-03-15 15:10:28.836000-04:00,1,72.997,72.988,WPI,True,1.0,True,1,0,0,0,0,False,False,False,111390153
PSATZEJ,802132,PRAX5A4,1,,Control 2,2021-03-15 15:10:30.602000-04:00,2021-03-15 15:11:09.749000-04:00,1,39.147,39.142,1 3/9,True,1.0,True,1,1,0,0,0,False,False,False,111390928
PSATZEJ,802132,PRAX5A5,1,,Control 2,2021-03-15 15:11:10.821000-04:00,2021-03-15 15:11:39.324000-04:00,1,28.503,28.498,12/21,True,1.0,True,1,1,0,0,0,False,False,False,111391361
PSATZEJ,802132,PRAX5A6,1,,Control 2,2021-03-15 15:11:40.091000-04:00,2021-03-15 15:12:16.216000-04:00,1,36.125,36.119,1 4/8,True,1.0,True,1,1,0,0,0,False,False,False,111391691
PSATZEJ,802271,PRA4MUZ,1,,Unknown,2020-11-23 09:07:40.857000-05:00,2020-11-23 09:09:11.958000-05:00,1,91.101,91.091,wpi,True,1.0,True,1,0,0,0,0,False,False,False,77825602
PSATZEJ,802271,PRA5K5P,1,,Unknown,2020-11-23 09:09:16.009000-05:00,2020-11-23 09:09:49.247000-05:00,1,33.238,33.233,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,77826316
PSATZEJ,802271,PRAX47S,1,,Treatment 1,2020-11-23 09:09:51.398000-05:00,2020-11-23 09:15:39.128000-05:00,1,347.73,347.725,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77826558
PSATZEJ,802271,PRAX47T,1,,Treatment 1,2020-11-23 09:15:40.126000-05:00,2020-11-23 09:16:43.514000-05:00,1,63.388,63.384,56/40,True,1.0,True,1,1,0,0,0,False,False,False,77829328
PSATZEJ,802271,PRAX47U,1,,Treatment 1,2020-11-23 09:16:44.488000-05:00,2020-11-23 09:16:52.273000-05:00,1,7.785,7.781,10/12,True,1.0,True,1,1,0,0,0,False,False,False,77829783
PSATZEJ,802596,PRA4MUZ,1,,Unknown,2020-11-23 09:03:39.396000-05:00,2020-11-23 09:04:08.380000-05:00,1,28.984,28.977,wpi,True,1.0,True,1,0,0,0,0,False,False,False,77823809
PSATZEJ,802596,PRAX47S,1,,Control 1,2020-11-23 09:04:11.717000-05:00,2020-11-23 09:04:58.776000-05:00,1,47.059,47.053,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77824036
PSATZEJ,802596,PRAX47T,1,,Control 1,2020-11-23 09:05:00.265000-05:00,2020-11-23 09:06:31.776000-05:00,1,91.511,91.506,56/40,True,1.0,True,1,1,0,0,0,False,False,False,77824393
PSATZEJ,802596,PRAX47U,1,,Control 1,2020-11-23 09:06:33.169000-05:00,2020-11-23 09:06:47.838000-05:00,1,14.669,14.665,10/12,True,1.0,True,1,1,0,0,0,False,False,False,77825133
PSATZEJ,802613,PRA4MUZ,1,,Unknown,2020-11-23 09:12:02.330000-05:00,2020-11-23 09:12:33.090000-05:00,1,30.76,30.753,wpi,True,1.0,True,1,0,0,0,0,False,False,False,77827600
PSATZEJ,802613,PRA5K5P,1,,Unknown,2020-11-23 09:12:39.759000-05:00,2020-11-23 09:13:13.873000-05:00,1,34.114,34.106,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,77827920
PSATZEJ,802613,PRAX47S,1,,Treatment 1,2020-11-23 09:13:16.391000-05:00,2020-11-23 09:16:21.380000-05:00,1,184.989,13.022,8/12,False,0.0,True,4,1,1,0,0,False,False,True,77828224
PSATZEJ,802613,PRAX47T,1,,Treatment 1,2020-11-23 09:16:29.766000-05:00,2020-11-23 09:17:34.517000-05:00,1,64.751,64.742,56/40,True,1.0,True,1,1,0,0,0,False,False,False,77829676
PSATZEJ,802613,PRAX47U,1,,Treatment 1,2020-11-23 09:17:36.540000-05:00,2020-11-23 09:18:30.476000-05:00,1,53.936,53.932,10/12,True,1.0,True,1,1,0,0,0,False,False,False,77830145
PSATZEJ,802613,PRAX47V,1,,Treatment 1,2020-11-23 09:18:32.140000-05:00,2020-11-23 09:18:37.939000-05:00,1,5.799,5.795,7/8,True,1.0,True,1,1,0,0,0,False,False,False,77830570
PSATZEJ,802645,PRA4MUZ,1,,Unknown,2020-11-23 09:47:58.110000-05:00,,1,,,,,,,0,0,0,0,0,False,False,False,77847983
PSATZEJ,802661,PRA4MUZ,1,,Unknown,2020-11-23 09:10:53.462000-05:00,2020-11-23 09:12:34.871000-05:00,1,101.409,101.401,WPI,True,1.0,True,1,0,0,0,0,False,False,False,77827036
PSATZEJ,802661,PRA5K5P,1,,Unknown,2020-11-23 09:12:38.658000-05:00,2020-11-23 09:13:58.704000-05:00,1,80.046,80.042,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,77827912
PSATZEJ,802661,PRAX5A4,1,,Treatment 2,2020-11-23 09:14:01.440000-05:00,2020-11-23 09:14:28.890000-05:00,1,27.45,27.445,12/9,True,1.0,True,1,1,0,0,0,False,False,False,77828582
PSATZEJ,802661,PRAX5A5,1,,Treatment 2,2020-11-23 09:14:31.364000-05:00,2020-11-23 09:15:07.287000-05:00,1,35.923,35.915,12/21,True,1.0,True,1,1,0,0,0,False,False,False,77828819
PSATZEJ,802661,PRAX5A6,1,,Treatment 2,2020-11-23 09:15:10.330000-05:00,2020-11-23 09:15:18.457000-05:00,1,8.127,8.121,12/8,True,1.0,True,1,1,0,0,0,False,False,False,77829119
PSATZEJ,803884,PRA4MUZ,1,,Unknown,2020-11-23 12:23:42.807000-05:00,2020-11-23 12:24:18.111000-05:00,1,35.304,35.296,WPI,True,1.0,True,1,0,0,0,0,False,False,False,77960952
PSATZEJ,803884,PRAX47S,1,,Control 1,2020-11-23 12:24:21.490000-05:00,2020-11-23 12:25:14.014000-05:00,1,52.524,52.518,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77961399
PSATZEJ,803884,PRAX47T,1,,Control 1,2020-11-23 12:25:15.306000-05:00,2020-11-23 12:25:38.588000-05:00,1,23.282,23.275,56/40,True,1.0,True,1,1,0,0,0,False,False,False,77962002
PSATZEJ,803884,PRAX47U,1,,Control 1,2020-11-23 12:25:39.764000-05:00,2020-11-23 12:25:53.845000-05:00,1,14.081,14.074,10/12,True,1.0,True,1,1,0,0,0,False,False,False,77962262
PSATZEJ,803885,PRA4MUZ,1,,Unknown,2020-11-23 12:20:03.646000-05:00,2020-11-23 12:20:46.149000-05:00,1,42.503,42.494,wpi,True,1.0,True,1,0,0,0,0,False,False,False,77958373
PSATZEJ,803885,PRAX5A4,1,,Control 2,2020-11-23 12:20:49.360000-05:00,2020-11-23 12:21:01.404000-05:00,1,12.044,12.039,12/9,True,1.0,True,1,1,0,0,0,False,False,False,77958902
PSATZEJ,803885,PRAX5A5,1,,Control 2,2020-11-23 12:21:03.524000-05:00,2020-11-23 12:21:13.675000-05:00,1,10.151,10.143,12/21,True,1.0,True,1,1,0,0,0,False,False,False,77959063
PSATZEJ,803885,PRAX5A6,1,,Control 2,2020-11-23 12:21:15.566000-05:00,2020-11-23 12:21:22.623000-05:00,1,7.057,7.052,12/8,True,1.0,True,1,1,0,0,0,False,False,False,77959222
PSATZEJ,803888,PRA4MUZ,1,,Unknown,2020-11-23 12:18:12.457000-05:00,2020-11-23 12:18:54.827000-05:00,1,42.37,42.363,WPI,True,1.0,True,1,0,0,0,0,False,False,False,77957030
PSATZEJ,803888,PRAX47S,1,,Control 1,2020-11-23 12:18:57.931000-05:00,2020-11-23 12:19:11.726000-05:00,1,13.795,13.79,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77957591
PSATZEJ,803888,PRAX47T,1,,Control 1,2020-11-23 12:19:13.054000-05:00,2020-11-23 12:19:58.055000-05:00,1,45.001,44.996,56/40,True,1.0,True,1,1,0,0,0,False,False,False,77957776
PSATZEJ,803888,PRAX47U,1,,Control 1,2020-11-23 12:19:59.693000-05:00,2020-11-23 12:20:11.737000-05:00,1,12.044,12.039,10/12,True,1.0,True,1,1,0,0,0,False,False,False,77958324
